Buy,ETR,Entergy Corporation Common Stoc ,15.0029
Buy,SRCL,Stericycle Inc. ,23.0567
Buy,PPL,PP&L Corporation Common ,25.0169
Buy,DVA,DaVita Inc. Common ,27.9403
Buy,SYY,Sysco Corporation Common ,28.8527
Buy,LOW,Lowe's Companies Inc. Common S ,29.725
Sell,NTRS,Northern Trust Corporation ,71.2591
Sell,MOS,Mosaic Company (The) Common Sto ,71.4221
Sell,UNM,Unum Group Common ,71.646
Sell,MS,Morgan Stanley Common ,74.4523
Sell,JEC,Jacobs Engineering Group Inc. C ,75.5544
Sell,RF,Regions Financial Corporation C ,75.7978
