Buy,WFC,Wells Fargo & Company Common St ,6.74071
Buy,KSU,Kansas City Southern Common Sto ,18.4261
Buy,ULTA,Ulta Salon Cosmetics & Fragran ,22.6769
Buy,MJN,Mead Johnson Nutrition Company  ,23.5236
Buy,HST, Host Hotels & Resorts  Inc. Com ,24.016
Buy,TWX,Time Warner Inc. New Common Sto ,24.0298
Buy,GE,General Electric Company Common ,27.7501
Buy,FIS,Fidelity National Information S ,27.8354
Buy,MCK,McKesson Corporation Common Sto ,28.5515
Buy,SRCL,Stericycle Inc. ,28.6694
Buy,MO,Altria Group Inc. ,29.975
Buy,VIAB, Viacom Inc. ,29.9969
Sell,SYMC,Symantec Corporation ,72.3277
Sell,APC,Anadarko Petroleum Corporation  ,73.612
Sell,ETFC,E*TRADE Financial Corporation ,75.1217
