Buy,APA,Apache Corporation Common ,29.7937
Sell,AFL,AFLAC Incorporated Common ,70.2115
Sell,EXPE,Expedia Inc. ,72.0007
Sell,GOOG,Alphabet Inc.,73.1447
Sell,BEN,Franklin Resources Inc. Common ,74.8708
Sell,CTL,CenturyLink Inc. Common ,75.4016
Sell,AWK,American Water Works Company I ,76.1136
Sell,TDG,Transdigm Group Incorporated Tr ,76.1812
Sell,IVZ,Invesco Plc New Common ,78.6639
Sell,STT, State Street Corporation Common ,80.1579
Sell,BCR,C.R. Bard Inc. Common ,80.8285
Sell,JPM,JP Morgan Chase & Co. Common St ,82.0659
