Buy,CI,Cigna Corporation Common ,17.6701
Buy,BA,Boeing Company (The) Common Sto ,21.8219
Buy,AVGO,Avago Technologies Limited ,22.9089
Buy,MA,Mastercard Incorporated Common  ,22.9108
Buy,GD,General Dynamics Corporation Co ,24.8378
Buy,MPC, Marathon Petroleum Corporation  ,25.002
Buy,NFLX,Netflix Inc. ,26.1683
Buy,DHR,Danaher Corporation Common Stoc ,26.7561
Buy,SPY,SPDR S&P 500 ETF,27.0867
Buy,AIG,American International Group I ,28.0546
Buy,VLO,Valero Energy Corporation Commo ,28.0853
Buy,DIA,SPDR Dow Jones Industrial Average ETF,28.2432
Buy,TEL,TE Connectivity Ltd. New Switze ,28.7002
Buy,DD,E.I. du Pont de Nemours and Com ,29.0075
Buy,HON, Honeywell International Inc. Co ,29.7029
