Buy,SEE,Sealed Air Corporation Common S ,9.51576
Buy,APD,Air Products and Chemicals Inc ,9.85178
Buy,IP,International Paper Company Com ,11.2941
Buy,R,Ryder System Inc. Common ,12.6583
Buy,ECL,Ecolab Inc. Common ,15.1502
Buy,RRC,Range Resources Corporation Com ,17.9424
Buy,WY,Weyerhaeuser Company Common Sto ,17.9988
Buy,IVZ,Invesco Plc New Common ,18.255
Buy,URBN,Urban Outfitters Inc. ,18.6712
Buy,TIF,Tiffany & Co. Common ,19.0771
Buy,SPLS,Staples Inc. ,19.0788
Buy,IR,Ingersoll-Rand plc (Ireland) ,19.2144
Buy,GS,Goldman Sachs Group Inc. (The) ,19.9547
Buy,BAX,Baxter International Inc. Commo ,20.0229
Buy,ALB,Albemarle Corporation Common St ,20.0235
Buy,FDX,FedEx Corporation Common ,20.3835
Buy,WYNN,Wynn Resorts Limited ,21.3658
Buy,PX,Praxair Inc. Common ,21.5226
Buy,GPC,Genuine Parts Company Common St ,21.5512
Buy,GT,Goodyear Tire & Rubber Company  ,21.8125
Buy,JWN,Nordstrom Inc. Common ,22.6491
Buy,KIM,Kimco Realty Corporation Common ,22.9547
Buy,GPS,Gap Inc. (The) Common ,22.99
Buy,ADM,Archer-Daniels-Midland Company  ,23.3295
Buy,PXD,Pioneer Natural Resources Compa ,23.7066
Buy,M,Macy's Inc Common ,23.8392
Buy,DLTR,Dollar Tree Inc. ,24.1269
Buy,AWK,American Water Works Company I ,24.1801
Buy,AYI,Acuity Brands Inc (Holding Comp ,24.2228
Buy,NDAQ,The NASDAQ OMX Group Inc. ,25.2288
Buy,LB,L.B. Foster Company ,25.3618
Buy,A,Agilent Technologies Inc. Comm ,25.4132
Buy,BBBY,Bed Bath & Beyond Inc. ,25.5145
Buy,VRSN,VeriSign Inc. ,25.777
Buy,JNPR,Juniper Networks Inc. Common S ,26.4514
Buy,FTI,FMC Technologies Inc. Common S ,26.5842
Buy,SLG,SL Green Realty Corporation Com ,26.626
Buy,SPY,SPDR S&P 500 ETF,27.2736
Buy,DVN,Devon Energy Corporation Common ,27.5882
Buy,COF,Capital One Financial Corporati ,28.1901
Buy,CHK,Chesapeake Energy Corporation C ,28.3017
Buy,SWK,Stanley Black & Decker Inc. Co ,28.5085
Buy,AMG,Affiliated Managers Group Inc. ,28.8475
Buy,ORCL,Oracle Corporation ,28.8941
Buy,PNR,Pentair Inc. Common ,29.2669
