Buy,FL,Footlocker Inc. ,21.0747
Buy,SEE,Sealed Air Corporation Common S ,21.3981
Buy,TIF,Tiffany & Co. Common ,22.5807
Buy,GPS,Gap Inc. (The) Common ,23.5062
Buy,LKQ, LKQ Corporation ,24.5783
Buy,HRS, Harris Corporation Common ,25.7324
Buy,LB,L.B. Foster Company ,26.6515
Buy,JCI,Johnson Controls Inc. Common S ,27.2497
Buy,PHM,PulteGroup Inc. Common ,27.5265
Buy,IVZ,Invesco Plc New Common ,28.1237
Buy,BBY,Best Buy Co. Inc. Common ,29.8464
Sell,NI,NiSource Inc Common ,70.7645
Sell,CHD,Church & Dwight Company Inc. C ,71.9397
Sell,AEE,Ameren Corporation Common ,72.2364
Sell,SCG,SCANA Corporation Common ,72.2693
Sell,SRCL,Stericycle Inc. ,72.7777
Sell,SE,Spectra Energy Corp Common Stoc ,73.3284
Sell,CMS,CMS Energy Corporation Common S ,73.3845
Sell,AON,Aon plc Class A Ordinary Shares ,73.503
Sell,ED,Consolidated Edison Inc. Commo ,74.8743
Sell,ES,EnergySolutions Inc Common Stoc ,74.9648
Sell,EIX,Edison International Common Sto ,76.3032
Sell,FE,FirstEnergy Corporation Common  ,77.1319
Sell,D,Dominion Resources Inc. Common ,77.5082
Sell,LNT,Alliant Energy Corporation Comm ,77.6143
Sell,ETR,Entergy Corporation Common Stoc ,77.7211
Sell,AWK,American Water Works Company I ,77.8289
Sell,PCG,Pacific Gas & Electric Co. Comm ,79.3423
Sell,WEC,Wisconsin Energy Corporation Co ,82.5797
Sell,SO,Southern Company (The) Common S ,83.8987
Sell,DUK,Duke Energy Corporation (Holdin ,85.0954
