Buy,AMAT,Applied Materials Inc. ,16.534
Buy,AMZN,Amazon.com Inc. ,10.0791
Buy,CTXS,Citrix Systems Inc. ,16.8217
Buy,FL,Footlocker Inc. ,10.0332
Buy,FLS,Flowserve Corporation Common St ,2.68411
Buy,GGP,General Growth Properties Inc. ,13.8431
Buy,GOOG,Alphabet Inc.,18.4048
Buy,GPS,Gap Inc. (The) Common ,19.6252
Buy,GT,Goodyear Tire & Rubber Company  ,4.97183
Buy,M,Macy's Inc Common ,16.3612
Buy,MAC,Macerich Company (The) Common S ,8.97668
Buy,MAT,Mattel Inc. ,11.5852
Buy,NUE,Nucor Corporation Common ,14.1312
Buy,NWL,Newell Rubbermaid Inc. Common S ,16.6666
Buy,RCL,Royal Caribbean Cruises Ltd. Co ,10.5889
Buy,REGN,Regeneron Pharmaceuticals Inc. ,16.2554
Buy,SBUX,Starbucks Corporation ,16.9258
Buy,SCG,SCANA Corporation Common ,11.7942
Buy,WLTW,Willis Towers Watson Public Limited Company,17.2421
Sell,AFL,AFLAC Incorporated Common ,95.9035
Sell,AGN,Allergan Inc. Common ,86.7904
Sell,AIV,Apartment Investment and Manage ,89.9053
Sell,AKAM,Akamai Technologies Inc. ,83.9014
Sell,ALL,Allstate Corporation (The) Comm ,96.7119
Sell,AME,AMETEK Inc. ,90.98
Sell,AMGN,Amgen Inc. ,92.2888
Sell,AN,AutoNation Inc. Common ,80.627
Sell,AON,Aon plc Class A Ordinary Shares ,85.9783
Sell,APD,Air Products and Chemicals Inc ,82.6506
Sell,ARE,Alexandria Real Estate Equities ,86.595
Sell,AVY,Avery Dennison Corporation Comm ,85.2015
Sell,AZO,AutoZone Inc. Common ,88.9032
Sell,CNP,CenterPoint Energy Inc (Holdin ,82.4069
Sell,CPB,Campbell Soup Company Common St ,92.8438
Sell,DE,Deere & Company Common ,82.007
Sell,DFS,Discover Financial Services Com ,82.0296
Sell,DHI,D.R. Horton Inc. Common ,85.021
Sell,DISH,DISH Network Corporation ,84.9864
Sell,DVA,DaVita Inc. Common ,93.0925
Sell,ECL,Ecolab Inc. Common ,84.469
Sell,EFX,Equifax Inc. Common ,98.2893
Sell,EQR,Equity Residential Common Share ,83.9286
Sell,FDX,FedEx Corporation Common ,90.6295
Sell,FIS,Fidelity National Information S ,80.7004
Sell,FMC,FMC Corporation Common ,87.2703
Sell,GD,General Dynamics Corporation Co ,93.1662
Sell,GILD,Gilead Sciences Inc. ,86.6979
Sell,GPC,Genuine Parts Company Common St ,88.2835
Sell,INTC,Intel Corporation ,93.9643
Sell,IPG,Interpublic Group of Companies ,80.5653
Sell,ITW,Illinois Tool Works Inc. Common ,82.2966
Sell,MAA,Mid-America Apartment Communiti ,90.6902
Sell,MAS,Masco Corporation Common ,85.9746
Sell,MCO,Moody's Corporation Common Stoc ,86.7736
Sell,MHK,Mohawk Industries Inc. Common  ,84.1837
Sell,NOC,Northrop Grumman Corporation Co ,84.8794
Sell,NOV,National Oilwell Varco Inc. Co ,91.6078
Sell,NSC,Norfolk Southern Corporation Co ,94.489
Sell,PFG,Principal Financial Group Inc C ,85.5009
Sell,PG,Procter & Gamble Company (The)  ,98.7047
Sell,PRU,Prudential Financial Inc. Comm ,94.4392
Sell,PXD,Pioneer Natural Resources Compa ,94.9926
Sell,R,Ryder System Inc. Common ,83.0796
Sell,REG,Regency Centers Corporation Com ,83.9761
Sell,RIG,Transocean Ltd (Switzerland) Co ,84.3799
Sell,RL,Ralph Lauren Corporation Common ,80.1244
Sell,RSG,Republic Services Inc. Common  ,84.1287
Sell,SCHW,Charles Schwab Corporation (The ,81.3975
Sell,SJM,J.M. Smucker Company (The) New  ,96.8607
Sell,SLB,Schlumberger N.V. Common ,90.9742
Sell,SLG,SL Green Realty Corporation Com ,91.9318
Sell,HIG, Hartford Financial Services Gro ,83.9491
Sell,FTV,Fortive Corporation,87.1684
