Buy,AMGN,Amgen Inc. ,16.053
Buy,CELG,Celgene Corporation ,10.8911
Buy,DIS,Walt Disney Company (The) Commo ,9.85556
Buy,JNJ,Johnson & Johnson Common ,9.70786
Buy,T,AT&T Inc. ,14.2888
Buy,HON, Honeywell International Inc. Co ,13.493
Buy,FOXA,Twenty-First Century Fox Inc. ,11.1135
Buy,PYPL,PayPal Holdings  Inc.,18.1821
Sell,AIG,American International Group I ,81.2142
Sell,AXP,American Express Company Common ,95.0492
Sell,CL,Colgate-Palmolive Company Commo ,88.8868
Sell,COP,ConocoPhillips Common ,83.3354
Sell,DUK,Duke Energy Corporation (Holdin ,94.0987
Sell,MO,Altria Group Inc. ,87.506
