Buy,ALK,Alaska Air Group Inc. Common S ,7.35909
Buy,ALXN,Alexion Pharmaceuticals Inc. ,19.6034
Buy,AMT,American Tower Corporation (REI ,10.4543
Buy,AVB,AvalonBay Communities Inc. Com ,4.03094
Buy,AVGO,Avago Technologies Limited ,14.1264
Buy,AVY,Avery Dennison Corporation Comm ,15.8753
Buy,AZO,AutoZone Inc. Common ,10.8573
Buy,EBAY,eBay Inc. ,10.7143
Buy,EFX,Equifax Inc. Common ,12.1773
Buy,EMR,Emerson Electric Company Common ,2.50014
Buy,INCY,Incyte Corporation ,13.0442
Buy,IT,Gartner Inc. Common ,17.1573
Buy,IVZ,Invesco Plc New Common ,2.77778
Buy,MCK,McKesson Corporation Common Sto ,18.5512
Buy,QCOM,QUALCOMM Incorporated ,8.27337
Buy,ROK,Rockwell Automation Inc. Commo ,8.83919
Buy,SCHW,Charles Schwab Corporation (The ,18.9275
Buy,SIG,Signet Jewelers Limited Common  ,11.1109
Buy,SNPS,Synopsys Inc. ,8.87335
Buy,SPG,Simon Property Group Inc. Comm ,18.905
Buy,YUM,Yum! Brands Inc. ,9.5968
Buy,DLPH, Delphi Automotive plc Ordinary  ,18.763
Buy,ETN, Eaton Corporation Common ,9.7662
Buy,GWW, W.W. Grainger  Inc. Common Stoc ,1.50892
Buy,HBAN, Huntington Bancshares Incorpora ,15.873
Buy,HCN, Health Care REIT  Inc. Common S ,4.3219
Buy,HCP, HCP  Inc. Common ,15.7661
Buy,HIG, Hartford Financial Services Gro ,18.8894
Buy,HOG, Harley-Davidson  Inc. Common St ,11.7112
Buy,HON, Honeywell International Inc. Co ,7.88409
Sell,AMZN,Amazon.com Inc. ,95.311
Sell,AXP,American Express Company Common ,86.257
Sell,ECL,Ecolab Inc. Common ,88.8931
Sell,ED,Consolidated Edison Inc. Commo ,87.957
Sell,EIX,Edison International Common Sto ,80.9567
Sell,EMN,Eastman Chemical Company Common ,91.92
Sell,GM,General Motors Company Common S ,83.5987
Sell,GOOG,Alphabet Inc.,98.3933
Sell,GPN,Global Payments Inc. Common Sto ,83.2391
Sell,GRMN,Garmin Ltd. ,95.0594
Sell,GT,Goodyear Tire & Rubber Company  ,92.5694
Sell,INTC,Intel Corporation ,97.928
Sell,INTU,Intuit Inc. ,92.0891
Sell,MAC,Macerich Company (The) Common S ,85.9663
Sell,MCO,Moody's Corporation Common Stoc ,90.9492
Sell,MHK,Mohawk Industries Inc. Common  ,89.1981
Sell,PEP,Pepsico Inc. Common ,86.3242
Sell,PVH,PVH Corp. Common ,86.5196
Sell,PX,Praxair Inc. Common ,95.1889
Sell,RCL,Royal Caribbean Cruises Ltd. Co ,86.6619
Sell,RHI,Robert Half International Inc.  ,80.2609
Sell,RIG,Transocean Ltd (Switzerland) Co ,91.6238
Sell,ROP,Roper Industries Inc. Common S ,87.7561
Sell,ROST,Ross Stores Inc. ,88.4313
Sell,SCG,SCANA Corporation Common ,82.013
Sell,SO,Southern Company (The) Common S ,86.5074
Sell,ZION,Zions Bancorporation ,91.1606
Sell,FB, Facebook  Inc. ,87.9669
Sell,HAS, Hasbro  Inc. ,94.9077
Sell,HBI, Hanesbrands Inc. Common ,87.8046
Sell,HOLX, Hologic  Inc. ,86.6662
Sell,HP, Helmerich & Payne  Inc. Common  ,95.9894
