Buy,CMCSA,Comcast Corporation ,13.7148
Buy,GILD,Gilead Sciences Inc. ,18.6095
Buy,GOOG,Alphabet Inc.,7.88533
Buy,MO,Altria Group Inc. ,15.0911
Buy,SBUX,Starbucks Corporation ,9.24143
Buy,SPG,Simon Property Group Inc. Comm ,1.68244
Buy,LLY, Eli Lilly and Company Common St ,18.1437
Buy,GOOGL,Alphabet Inc.,16.9631
Sell,AMGN,Amgen Inc. ,93.5582
Sell,AXP,American Express Company Common ,89.741
Sell,EMR,Emerson Electric Company Common ,97.8025
Sell,GS,Goldman Sachs Group Inc. (The) ,81.7113
Sell,SLB,Schlumberger N.V. Common ,82.1418
Sell,IBM, International Business Machines ,83.5401
Sell,SPY,SPDR S&P 500 ETF,82.4301
Sell,AAL,American Airlines Group Inc. ,94.1654
Sell,ABBV,AbbVie Inc. ,80.5633
Sell,BABA,Alibaba Group Holding Limited A,86.5391
