Buy,AAPL,Apple Inc. ,4.2736
Buy,ABT,Abbott Laboratories Common Stoc ,8.11098
Buy,ACN,Accenture plc. Class A Ordinary ,18.1441
Buy,AGN,Allergan Inc. Common ,7.60044
Buy,BA,Boeing Company (The) Common Sto ,18.1487
Buy,BK,Bank of New York Mellon Corpora ,11.8808
Buy,C,Citigroup Inc. Common ,12.2492
Buy,DUK,Duke Energy Corporation (Holdin ,9.92136
Buy,EMR,Emerson Electric Company Common ,5.55556
Buy,GM,General Motors Company Common S ,1.85162
Buy,MA,Mastercard Incorporated Common  ,3.16795
Buy,MCD,McDonald's Corporation Common S ,11.292
Buy,MO,Altria Group Inc. ,4.44427
Buy,MS,Morgan Stanley Common ,1.00954
Buy,NEE,NextEra Energy Inc. Common Sto ,18.4289
Buy,NKE,Nike Inc. Common ,4.41187
Buy,OXY,Occidental Petroleum Corporatio ,9.10688
Buy,PEP,Pepsico Inc. Common ,15.0407
Buy,PG,Procter & Gamble Company (The)  ,18.8018
Buy,PM,Philip Morris International Inc ,15.1553
Buy,SBUX,Starbucks Corporation ,8.34332
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,3.17469
Buy,SPY,SPDR S&P 500 ETF,10.3828
Buy,FOX,Twenty-First Century Fox Inc. ,16.6679
Buy,FOXA,Twenty-First Century Fox Inc. ,19.4449
Buy,WBA,Walgreens Boots Alliance Inc.,11.8469
Buy,KHC,The Kraft Heinz Company,1.15604
Sell,ALL,Allstate Corporation (The) Comm ,90.7201
Sell,AXP,American Express Company Common ,85.4683
Sell,CELG,Celgene Corporation ,92.1218
Sell,EXC,Exelon Corporation Common ,87.8206
Sell,MET,MetLife Inc. Common ,88.034
Sell,MON,Monsanto Company Common ,81.4818
Sell,SLB,Schlumberger N.V. Common ,95.2653
Sell,BLK,BlackRock Inc,81.8913
Sell,FB, Facebook  Inc. ,84.6004
Sell,GLD, SPDR Gold Trust ,92.511
Sell,HD, Home Depot  Inc. (The) Common S ,93.2829
Sell,HON, Honeywell International Inc. Co ,92.9434
Sell,LLY, Eli Lilly and Company Common St ,91.2081
