Buy,AJG,Arthur J. Gallagher & Co. Commo ,1.07469
Buy,ALL,Allstate Corporation (The) Comm ,9.4439
Buy,AME,AMETEK Inc. ,8.42667
Buy,AMG,Affiliated Managers Group Inc. ,4.44444
Buy,AMP,Ameriprise Financial Inc. Comm ,11.9757
Buy,AN,AutoNation Inc. Common ,15.7677
Buy,AON,Aon plc Class A Ordinary Shares ,11.1098
Buy,APC,Anadarko Petroleum Corporation  ,4.47442
Buy,APH,Amphenol Corporation Common Sto ,3.63952
Buy,AXP,American Express Company Common ,19.6524
Buy,AYI,Acuity Brands Inc (Holding Comp ,3.50111
Buy,CHK,Chesapeake Energy Corporation C ,6.61377
Buy,CHRW,C.H. Robinson Worldwide Inc. ,17.5415
Buy,CMI,Cummins Inc. Common ,2.1355
Buy,COF,Capital One Financial Corporati ,4.62517
Buy,COG,Cabot Oil & Gas Corporation Com ,12.0977
Buy,CTAS,Cintas Corporation ,15.3843
Buy,CTL,CenturyLink Inc. Common ,6.03521
Buy,D,Dominion Resources Inc. Common ,3.03093
Buy,DD,E.I. du Pont de Nemours and Com ,19.3198
Buy,DFS,Discover Financial Services Com ,6.8044
Buy,DHI,D.R. Horton Inc. Common ,8.29002
Buy,DOV,Dover Corporation Common ,5.30975
Buy,DOW,Dow Chemical Company (The) Comm ,13.7251
Buy,DVA,DaVita Inc. Common ,1.30748
Buy,EMR,Emerson Electric Company Common ,19.444
Buy,EOG,EOG Resources Inc. Common Stoc ,14.9867
Buy,EQIX,Equinix Inc. ,12.844
Buy,EXR,Extra Space Storage Inc Common  ,12.1956
Buy,FE,FirstEnergy Corporation Common  ,7.08307
Buy,FFIV,F5 Networks Inc. ,18.8705
Buy,FLS,Flowserve Corporation Common St ,16.0113
Buy,FMC,FMC Corporation Common ,10.5329
Buy,GD,General Dynamics Corporation Co ,2.24294
Buy,GPN,Global Payments Inc. Common Sto ,7.87179
Buy,GS,Goldman Sachs Group Inc. (The) ,4.45262
Buy,IP,International Paper Company Com ,14.6809
Buy,IRM,Iron Mountain Incorporated (Del ,11.1132
Buy,ISRG,Intuitive Surgical Inc. ,1.23276
Buy,ITW,Illinois Tool Works Inc. Common ,6.47914
Buy,MAR,Marriot International Common St ,19.4868
Buy,MCK,McKesson Corporation Common Sto ,4.10608
Buy,MET,MetLife Inc. Common ,1.23483
Buy,MKC,McCormick & Company Incorporat ,19.1934
Buy,MLM,Martin Marietta Materials Inc. ,2.61497
Buy,NUE,Nucor Corporation Common ,3.44258
Buy,OKE,ONEOK Inc. Common ,11.4799
Buy,PBCT,People's United Financial Inc. ,5.22166
Buy,PCAR,PACCAR Inc. ,3.36322
Buy,PCG,Pacific Gas & Electric Co. Comm ,14.6834
Buy,PEG,Public Service Enterprise Group ,12.9603
Buy,PFG,Principal Financial Group Inc C ,2.31779
Buy,HCN, Health Care REIT  Inc. Common S ,7.38807
Buy,HIG, Hartford Financial Services Gro ,3.56136
Buy,HOG, Harley-Davidson  Inc. Common St ,8.12105
Buy,HON, Honeywell International Inc. Co ,9.43237
Buy,ABBV,AbbVie Inc. ,3.92079
Buy,MNK,Mallinckrodt plc ,10.5923
Buy,ZTS,Zoetis Inc. ,6.64082
Buy,ALLE,Allegion plc Ordinary Shares ,18.9935
Buy,NAVI,Navient Corporation ,9.44462
Buy,CFG,Citizens Financial Group Inc.,7.93642
Buy,SYF,Synchrony Financial Common Stoc,14.815
Buy,WRK,WestRock Company,1.50258
Buy,ZBH,Zimmer Biomet Holdings  Inc.,9.36719
Buy,CSRA,CSRA Inc.,14.2852
Buy,SPGI,S&P Global  Inc.,15.0437
Buy,ARNC,Arconic Inc.,5.92502
Buy,DXC,DXC Technology Company,14.8143
Buy,UAA,Under Armour  Inc. Class A,17.3528
Sell,AIG,American International Group I ,84.8478
Sell,ALK,Alaska Air Group Inc. Common S ,94.0133
Sell,AVB,AvalonBay Communities Inc. Com ,84.854
Sell,AZO,AutoZone Inc. Common ,95.515
Sell,CHTR,Charter Communications Inc. ,96.2415
Sell,CL,Colgate-Palmolive Company Commo ,84.9198
Sell,CLX,Clorox Company (The) Common Sto ,95.1062
Sell,CMCSA,Comcast Corporation ,80.5045
Sell,CSX,CSX Corporation Common ,84.5956
Sell,DHR,Danaher Corporation Common Stoc ,97.9794
Sell,DISCA,Discovery Communications Inc ,86.4194
Sell,DISCK,Discovery Communications Inc ,91.6255
Sell,DLTR,Dollar Tree Inc. ,80.2026
Sell,DRI,Darden Restaurants Inc. Common ,81.482
Sell,FAST,Fastenal Company ,88.6115
Sell,FIS,Fidelity National Information S ,95.2407
Sell,FRT,Federal Realty Investment Trust ,82.3987
Sell,INCY,Incyte Corporation ,87.2366
Sell,INTC,Intel Corporation ,80.5332
Sell,IT,Gartner Inc. Common ,96.0776
Sell,MA,Mastercard Incorporated Common  ,93.3342
Sell,MDT,Medtronic Inc. Common ,84.7235
Sell,MHK,Mohawk Industries Inc. Common  ,80.1803
Sell,NWS,News Corporation ,86.1339
Sell,ORCL,Oracle Corporation ,86.6646
Sell,ORLY,O'Reilly Automotive Inc. ,88.8637
Sell,PG,Procter & Gamble Company (The)  ,84.8938
Sell,SNI,Scripps Networks Interactive I ,83.2388
Sell,FOX,Twenty-First Century Fox Inc. ,81.7985
Sell,GOOGL,Alphabet Inc.,84.3002
Sell,QRVO,Qorvo Inc.,91.3314
Sell,KHC,The Kraft Heinz Company,84.9669
