Buy,ALL,Allstate Corporation (The) Comm ,9.95431
Buy,AMAT,Applied Materials Inc. ,5.60987
Buy,AME,AMETEK Inc. ,2.17636
Buy,AON,Aon plc Class A Ordinary Shares ,15.6424
Buy,ATVI,Activision Blizzard Inc ,14.6709
Buy,AVGO,Avago Technologies Limited ,5.06486
Buy,BK,Bank of New York Mellon Corpora ,3.70323
Buy,BSX,Boston Scientific Corporation C ,4.30525
Buy,CELG,Celgene Corporation ,9.70648
Buy,CERN,Cerner Corporation ,7.2596
Buy,CF,CF Industries Holdings Inc. Co ,15.2782
Buy,CHD,Church & Dwight Company Inc. C ,11.1456
Buy,CL,Colgate-Palmolive Company Commo ,16.9406
Buy,CMA,Comerica Incorporated Common St ,16.6669
Buy,CNC,Centene Corporation Common Stoc ,8.23708
Buy,ED,Consolidated Edison Inc. Commo ,18.7509
Buy,EFX,Equifax Inc. Common ,2.70263
Buy,EMN,Eastman Chemical Company Common ,16.0912
Buy,EQIX,Equinix Inc. ,13.5244
Buy,FIS,Fidelity National Information S ,4.51808
Buy,GE,General Electric Company Common ,4.27308
Buy,GLW,Corning Incorporated Common Sto ,1.98857
Buy,INTC,Intel Corporation ,16.3241
Buy,INTU,Intuit Inc. ,19.7587
Buy,ISRG,Intuitive Surgical Inc. ,5.71052
Buy,LH,Laboratory Corporation of Ameri ,4.54723
Buy,LLL,L-3 Communications Holdings In ,1.96073
Buy,LRCX,Lam Research Corporation ,3.96009
Buy,LYB,LyondellBasell Industries NV Or ,15.3195
Buy,MA,Mastercard Incorporated Common  ,18.9297
Buy,MDT,Medtronic Inc. Common ,12.207
Buy,MKC,McCormick & Company Incorporat ,10.7832
Buy,NOC,Northrop Grumman Corporation Co ,2.43591
Buy,NTRS,Northern Trust Corporation ,9.77261
Buy,NVDA,NVIDIA Corporation ,14.0128
Buy,ORCL,Oracle Corporation ,7.02559
Buy,RHI,Robert Half International Inc.  ,4.7619
Buy,RHT,Red Hat Inc. Common ,4.93548
Buy,RJF,Raymond James Financial Inc. C ,3.32141
Buy,ROK,Rockwell Automation Inc. Commo ,13.7583
Buy,ROP,Roper Industries Inc. Common S ,6.41001
Buy,RSG,Republic Services Inc. Common  ,12.4205
Buy,RTN,Raytheon Company Common ,4.4609
Buy,SCHW,Charles Schwab Corporation (The ,1.66729
Buy,EA, Electronic Arts Inc. ,3.96516
Buy,GWW, W.W. Grainger  Inc. Common Stoc ,16.5516
Buy,HBAN, Huntington Bancshares Incorpora ,16.8789
Buy,HCA, HCA Holdings  Inc. Common ,11.6778
Buy,HCN, Health Care REIT  Inc. Common S ,14.7225
Buy,HOLX, Hologic  Inc. ,13.9067
Buy,HPQ, Hewlett-Packard Company Common  ,6.45521
Buy,MDLZ, Mondelez International  Inc. ,17.6984
Buy,MSI, Motorola Solutions  Inc. Common ,12.6276
Buy,GOOGL,Alphabet Inc.,14.7095
Buy,CFG,Citizens Financial Group Inc.,18.5173
Buy,CSRA,CSRA Inc.,5.61348
Buy,SPGI,S&P Global  Inc.,2.50556
Buy,ARNC,Arconic Inc.,9.52316
Sell,ALXN,Alexion Pharmaceuticals Inc. ,87.8204
Sell,AMGN,Amgen Inc. ,89.8282
Sell,APA,Apache Corporation Common ,91.3937
Sell,APC,Anadarko Petroleum Corporation  ,90.543
Sell,AVY,Avery Dennison Corporation Comm ,98.0676
Sell,AYI,Acuity Brands Inc (Holding Comp ,89.1108
Sell,AZO,AutoZone Inc. Common ,94.8296
Sell,BHGE,Baker Hughes Incorporated Commo ,98.6928
Sell,BXP,Boston Properties Inc. Common  ,90.0427
Sell,CBOE,CBOE Holdings Inc. ,83.6519
Sell,CBS,CBS Corporation Class B Common  ,85.9436
Sell,CCI,Crown Castle International Corp ,94.4444
Sell,CHK,Chesapeake Energy Corporation C ,81.1111
Sell,CHRW,C.H. Robinson Worldwide Inc. ,94.5823
Sell,CMCSA,Comcast Corporation ,81.73
Sell,CMG,Chipotle Mexican Grill Inc. Co ,93.3981
Sell,COG,Cabot Oil & Gas Corporation Com ,94.1719
Sell,COH,Coach Inc. Common ,97.4221
Sell,DRI,Darden Restaurants Inc. Common ,97.5309
Sell,DVN,Devon Energy Corporation Common ,92.5566
Sell,ECL,Ecolab Inc. Common ,87.4367
Sell,EMR,Emerson Electric Company Common ,94.1664
Sell,EOG,EOG Resources Inc. Common Stoc ,97.369
Sell,EQT,EQT Corporation Common ,95.9773
Sell,FISV,Fiserv Inc. ,82.7588
Sell,FL,Footlocker Inc. ,81.0183
Sell,FMC,FMC Corporation Common ,95.7255
Sell,FRT,Federal Realty Investment Trust ,91.9299
Sell,FTI,FMC Technologies Inc. Common S ,98.6929
Sell,GILD,Gilead Sciences Inc. ,91.1458
Sell,GM,General Motors Company Common S ,80.27
Sell,GPC,Genuine Parts Company Common St ,88.3838
Sell,GPS,Gap Inc. (The) Common ,98.1483
Sell,GS,Goldman Sachs Group Inc. (The) ,81.5441
Sell,IPG,Interpublic Group of Companies ,85.2141
Sell,ITW,Illinois Tool Works Inc. Common ,98.5172
Sell,LEG,Leggett & Platt Incorporated C ,81.9067
Sell,LOW,Lowe's Companies Inc. Common S ,89.3771
Sell,LVLT,Level 3 Communications Inc. Co ,93.9821
Sell,MAC,Macerich Company (The) Common S ,95.82
Sell,MAT,Mattel Inc. ,96.5297
Sell,NKE,Nike Inc. Common ,98.2927
Sell,NOV,National Oilwell Varco Inc. Co ,95.0616
Sell,NRG,NRG Energy Inc. Common ,88.1044
Sell,O,Realty Income Corporation Commo ,83.3861
Sell,OKE,ONEOK Inc. Common ,85.9646
Sell,OMC,Omnicom Group Inc. Common ,86.6999
Sell,OXY,Occidental Petroleum Corporatio ,86.4672
Sell,PBCT,People's United Financial Inc. ,94.4434
Sell,PDCO,Patterson Companies Inc. ,93.8341
Sell,PFG,Principal Financial Group Inc C ,90.6515
Sell,PG,Procter & Gamble Company (The)  ,97.2052
Sell,R,Ryder System Inc. Common ,92.4227
Sell,REG,Regency Centers Corporation Com ,80.2065
Sell,RF,Regions Financial Corporation C ,92.1876
Sell,RIG,Transocean Ltd (Switzerland) Co ,85.1854
Sell,RL,Ralph Lauren Corporation Common ,98.6927
Sell,ROST,Ross Stores Inc. ,93.9991
Sell,RRC,Range Resources Corporation Com ,96.431
Sell,SEE,Sealed Air Corporation Common S ,96.0144
Sell,SLB,Schlumberger N.V. Common ,96.2491
Sell,SNI,Scripps Networks Interactive I ,89.2025
Sell,DLPH, Delphi Automotive plc Ordinary  ,90.3664
Sell,FBHS, Fortune Brands Home & Security  ,89.9674
