Buy,ABT,Abbott Laboratories Common Stoc ,16.1588
Buy,AMZN,Amazon.com Inc. ,11.22
Buy,BA,Boeing Company (The) Common Sto ,16.0284
Buy,CAT,Caterpillar Inc. Common ,15.8877
Buy,CL,Colgate-Palmolive Company Commo ,14.5297
Buy,DIS,Walt Disney Company (The) Commo ,14.9758
Buy,LMT,Lockheed Martin Corporation Com ,6.77397
Buy,MRK,Merck & Company Inc. Common St ,2.90995
Buy,NEE,NextEra Energy Inc. Common Sto ,13.9414
Buy,NVDA,NVIDIA Corporation ,15.9048
Buy,PEP,Pepsico Inc. Common ,1.85154
Buy,PG,Procter & Gamble Company (The)  ,6.20894
Buy,PM,Philip Morris International Inc ,15.7707
Buy,RTN,Raytheon Company Common ,12.6986
Buy,SO,Southern Company (The) Common S ,1.03368
Buy,SPG,Simon Property Group Inc. Comm ,12.6706
Buy,MDLZ, Mondelez International  Inc. ,16.4261
Buy,GOOGL,Alphabet Inc.,12.6144
Buy,KHC,The Kraft Heinz Company,12.178
Sell,ACN,Accenture plc. Class A Ordinary ,93.8226
Sell,BIIB,Biogen Idec Inc. ,97.6281
Sell,BK,Bank of New York Mellon Corpora ,87.4299
Sell,CELG,Celgene Corporation ,98.976
Sell,CMCSA,Comcast Corporation ,93.0923
Sell,COF,Capital One Financial Corporati ,97.8547
Sell,CSCO,Cisco Systems Inc. ,92.8311
Sell,CVS,CVS Caremark Corporation Common ,86.9492
Sell,GS,Goldman Sachs Group Inc. (The) ,88.8748
Sell,LOW,Lowe's Companies Inc. Common S ,90.2772
Sell,MO,Altria Group Inc. ,82.4202
Sell,MON,Monsanto Company Common ,96.9573
Sell,QCOM,QUALCOMM Incorporated ,95.1926
Sell,SBUX,Starbucks Corporation ,98.6108
Sell,SLB,Schlumberger N.V. Common ,92.5617
Sell,T,AT&T Inc. ,90.1601
Sell,TGT,Target Corporation Common ,95.178
Sell,BRK-B,Berkshire Hathaway Inc.,90.785
Sell,HAL, Halliburton Company Common Stoc ,97.9047
Sell,HD, Home Depot  Inc. (The) Common S ,98.5606
Sell,HON, Honeywell International Inc. Co ,91.4428
Sell,IBM, International Business Machines ,90.7452
Sell,LLY, Eli Lilly and Company Common St ,83.0461
Sell,FOX,Twenty-First Century Fox Inc. ,80.7695
Sell,WBA,Walgreens Boots Alliance Inc.,85.2428
Sell,PYPL,PayPal Holdings  Inc.,88.206
Sell,SNAP,Snap Inc.,97.2221
