Buy,AMZN,Amazon.com Inc. ,3.27761
Buy,APD,Air Products and Chemicals Inc ,4.73132
Buy,APH,Amphenol Corporation Common Sto ,8.72804
Buy,AVGO,Avago Technologies Limited ,10.2674
Buy,AYI,Acuity Brands Inc (Holding Comp ,15.9264
Buy,AZO,AutoZone Inc. Common ,6.16835
Buy,COF,Capital One Financial Corporati ,15.5576
Buy,COG,Cabot Oil & Gas Corporation Com ,8.63127
Buy,COH,Coach Inc. Common ,16.8207
Buy,DISH,DISH Network Corporation ,8.64629
Buy,DOW,Dow Chemical Company (The) Comm ,9.12
Buy,DRI,Darden Restaurants Inc. Common ,18.0972
Buy,DVN,Devon Energy Corporation Common ,19.6034
Buy,EBAY,eBay Inc. ,10.6124
Buy,ECL,Ecolab Inc. Common ,3.88518
Buy,EMN,Eastman Chemical Company Common ,1.6668
Buy,EMR,Emerson Electric Company Common ,8.60231
Buy,EOG,EOG Resources Inc. Common Stoc ,17.4602
Buy,FDX,FedEx Corporation Common ,13.254
Buy,FFIV,F5 Networks Inc. ,11.118
Buy,FLS,Flowserve Corporation Common St ,5.14876
Buy,FTI,FMC Technologies Inc. Common S ,4.80589
Buy,GD,General Dynamics Corporation Co ,4.29983
Buy,GM,General Motors Company Common S ,18.7326
Buy,GOOG,Alphabet Inc.,8.30251
Buy,GRMN,Garmin Ltd. ,2.39561
Buy,INTU,Intuit Inc. ,10.6575
Buy,IP,International Paper Company Com ,7.37571
Buy,IPG,Interpublic Group of Companies ,12.406
Buy,ITW,Illinois Tool Works Inc. Common ,12.272
Buy,IVZ,Invesco Plc New Common ,13.9128
Buy,LNC,Lincoln National Corporation Co ,2.17029
Buy,LOW,Lowe's Companies Inc. Common S ,4.46424
Buy,LRCX,Lam Research Corporation ,18.6792
Buy,LUV,Southwest Airlines Company Comm ,8.2133
Buy,LVLT,Level 3 Communications Inc. Co ,16.3716
Buy,MA,Mastercard Incorporated Common  ,11.7101
Buy,MAS,Masco Corporation Common ,6.43593
Buy,MCHP,Microchip Technology Incorporat ,19.7672
Buy,MCK,McKesson Corporation Common Sto ,10.7405
Buy,MET,MetLife Inc. Common ,4.60862
Buy,MHK,Mohawk Industries Inc. Common  ,9.77602
Buy,MLM,Martin Marietta Materials Inc. ,13.1387
Buy,OKE,ONEOK Inc. Common ,18.1695
Buy,ORCL,Oracle Corporation ,17.2216
Buy,OXY,Occidental Petroleum Corporatio ,14.9086
Buy,PCAR,PACCAR Inc. ,10.6585
Buy,PFE,Pfizer Inc. Common ,9.07956
Buy,PFG,Principal Financial Group Inc C ,4.79531
Buy,PPG,PPG Industries Inc. Common Sto ,8.53438
Buy,PRU,Prudential Financial Inc. Comm ,1.73255
Buy,PWR,Quanta Services Inc. Common St ,9.99981
Buy,PXD,Pioneer Natural Resources Compa ,12.884
Buy,QCOM,QUALCOMM Incorporated ,17.7965
Buy,R,Ryder System Inc. Common ,10.187
Buy,RAI,Reynolds American Inc Common St ,16.5771
Buy,RF,Regions Financial Corporation C ,10.9074
Buy,RIG,Transocean Ltd (Switzerland) Co ,8.59729
Buy,ROK,Rockwell Automation Inc. Commo ,5.0103
Buy,ROP,Roper Industries Inc. Common S ,7.02562
Buy,ROST,Ross Stores Inc. ,15.5726
Buy,RRC,Range Resources Corporation Com ,11.2573
Buy,RTN,Raytheon Company Common ,5.79202
Buy,SLG,SL Green Realty Corporation Com ,7.2753
Buy,SNA,Snap-On Incorporated Common Sto ,2.42827
Buy,SNI,Scripps Networks Interactive I ,15.215
Buy,HBAN, Huntington Bancshares Incorpora ,13.544
Buy,HCP, HCP  Inc. Common ,5.02813
Buy,HES, Hess Corporation Common ,10.2114
Buy,HIG, Hartford Financial Services Gro ,12.5582
Buy,HOG, Harley-Davidson  Inc. Common St ,18.5185
Buy,HOLX, Hologic  Inc. ,15.6608
Buy,HON, Honeywell International Inc. Co ,9.65435
Buy,HPQ, Hewlett-Packard Company Common  ,8.22816
Buy,AAL,American Airlines Group Inc. ,10.3481
Buy,FOX,Twenty-First Century Fox Inc. ,6.69317
Buy,ZTS,Zoetis Inc. ,2.51533
Buy,ALLE,Allegion plc Ordinary Shares ,5.06062
