Buy,BA,Boeing Company (The) Common Sto ,1.83972
Buy,CSCO,Cisco Systems Inc. ,13.2827
Buy,EMR,Emerson Electric Company Common ,10.741
Buy,JPM,JP Morgan Chase & Co. Common St ,17.8095
Buy,MDT,Medtronic Inc. Common ,2.72844
Buy,MET,MetLife Inc. Common ,6.95852
Buy,NKE,Nike Inc. Common ,6.57135
Buy,NVDA,NVIDIA Corporation ,13.2455
Buy,PEP,Pepsico Inc. Common ,18.7163
Buy,RTN,Raytheon Company Common ,5.66926
Buy,SPG,Simon Property Group Inc. Comm ,9.98697
Buy,BRK-B,Berkshire Hathaway Inc.,13.5145
Buy,FB, Facebook  Inc. ,11.1627
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,12.4992
Buy,FOX,Twenty-First Century Fox Inc. ,14.8151
Buy,FOXA,Twenty-First Century Fox Inc. ,12.9867
Buy,GOOGL,Alphabet Inc.,12.0754
Buy,BABA,Alibaba Group Holding Limited A,12.7344
Sell,AIG,American International Group I ,85.6934
Sell,AXP,American Express Company Common ,98.5188
Sell,COF,Capital One Financial Corporati ,89.6926
Sell,COST,Costco Wholesale Corporation ,80.8024
Sell,DD,E.I. du Pont de Nemours and Com ,94.9999
Sell,INTC,Intel Corporation ,96.9527
Sell,MRK,Merck & Company Inc. Common St ,83.3333
Sell,NFLX,Netflix Inc. ,86.2261
Sell,PFE,Pfizer Inc. Common ,90.6879
Sell,QCOM,QUALCOMM Incorporated ,86.6236
Sell,BLK,BlackRock Inc,85.0496
Sell,GLD, SPDR Gold Trust ,83.5662
Sell,IBM, International Business Machines ,80.1434
Sell,LLY, Eli Lilly and Company Common St ,89.8997
Sell,ABBV,AbbVie Inc. ,87.7985
