Buy,BAC,Bank of America Corporation Com ,11.1121
Buy,COP,ConocoPhillips Common ,9.52381
Buy,CVX,Chevron Corporation Common Stoc ,14.9209
Buy,DIS,Walt Disney Company (The) Commo ,3.00232
Buy,F,Ford Motor Company Common ,7.40756
Buy,GM,General Motors Company Common S ,4.71369
Buy,MCD,McDonald's Corporation Common S ,15.0047
Buy,MON,Monsanto Company Common ,16.6698
Buy,OXY,Occidental Petroleum Corporatio ,16.1769
Buy,QCOM,QUALCOMM Incorporated ,4.91069
Buy,SBUX,Starbucks Corporation ,6.66633
Buy,T,AT&T Inc. ,4.76022
Buy,TWX,Time Warner Inc. New Common Sto ,9.09049
Buy,XOM,Exxon Mobil Corporation Common  ,18.5229
Buy,HD, Home Depot  Inc. (The) Common S ,5.12911
Buy,IBM, International Business Machines ,15.9937
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,12.1214
Buy,SPY,SPDR S&P 500 ETF,7.55779
Buy,AAL,American Airlines Group Inc. ,7.01656
Buy,FOXA,Twenty-First Century Fox Inc. ,2.38147
Buy,WBA,Walgreens Boots Alliance Inc.,5.81136
Buy,SNAP,Snap Inc.,2.381
Sell,DAL,Delta Air Lines Inc. (New) Comm ,90.1971
Sell,DD,E.I. du Pont de Nemours and Com ,94.9999
Sell,DUK,Duke Energy Corporation (Holdin ,93.3323
Sell,EMR,Emerson Electric Company Common ,80.0005
Sell,GD,General Dynamics Corporation Co ,95.0907
Sell,MMM,3M Company Common ,97.103
Sell,MRK,Merck & Company Inc. Common St ,88.0945
Sell,PCLN,priceline.com Incorporated ,87.4793
Sell,RTN,Raytheon Company Common ,91.7765
Sell,HON, Honeywell International Inc. Co ,85.7112
Sell,LLY, Eli Lilly and Company Common St ,93.6518
Sell,MDLZ, Mondelez International  Inc. ,97.0009
Sell,ABBV,AbbVie Inc. ,81.113
Sell,BABA,Alibaba Group Holding Limited A,89.3231
