Buy,ALL,Allstate Corporation (The) Comm ,12.767
Buy,AMD,Advanced Micro Devices Inc. Co ,12.5
Buy,BA,Boeing Company (The) Common Sto ,9.02952
Buy,BAC,Bank of America Corporation Com ,17.8675
Buy,CVS,CVS Caremark Corporation Common ,8.53045
Buy,GS,Goldman Sachs Group Inc. (The) ,14.5113
Buy,INTC,Intel Corporation ,15.6854
Buy,NVDA,NVIDIA Corporation ,6.27827
Buy,PEP,Pepsico Inc. Common ,12.2434
Buy,SBUX,Starbucks Corporation ,3.288
Buy,TWX,Time Warner Inc. New Common Sto ,7.60782
Buy,BRK-B,Berkshire Hathaway Inc.,4.24848
Buy,BABA,Alibaba Group Holding Limited A,17.3439
Buy,KHC,The Kraft Heinz Company,17.0063
Buy,PYPL,PayPal Holdings  Inc.,12.2409
Buy,VIX,VOLATILITY S&P 500,8.26766
Sell,CVX,Chevron Corporation Common Stoc ,95.2065
Sell,DAL,Delta Air Lines Inc. (New) Comm ,80.3032
Sell,GE,General Electric Company Common ,84.9325
Sell,MRK,Merck & Company Inc. Common St ,90.2437
Sell,SLB,Schlumberger N.V. Common ,81.9118
Sell,SO,Southern Company (The) Common S ,88.9297
Sell,SPG,Simon Property Group Inc. Comm ,94.4719
