Buy,CL,Colgate-Palmolive Company Commo ,17.4603
Buy,MCD,McDonald's Corporation Common S ,14.1863
Buy,KHC,The Kraft Heinz Company,9.52391
Buy,SNAP,Snap Inc.,15.9452
Sell,AMGN,Amgen Inc. ,80.8295
Sell,BK,Bank of New York Mellon Corpora ,95.4129
Sell,CELG,Celgene Corporation ,81.4075
Sell,DD,E.I. du Pont de Nemours and Com ,97.3585
Sell,KO,Coca-Cola Company (The) Common  ,90.0004
Sell,MET,MetLife Inc. Common ,88.8887
Sell,NFLX,Netflix Inc. ,96.159
Sell,NVDA,NVIDIA Corporation ,85.8013
Sell,PCLN,priceline.com Incorporated ,88.2153
Sell,GLD, SPDR Gold Trust ,88.2774
Sell,SPY,SPDR S&P 500 ETF,88.0602
Sell,ABBV,AbbVie Inc. ,87.6858
