Buy,ADI,Analog Devices Inc. ,5.05193
Buy,ADP,Automatic Data Processing Inc. ,17.2064
Buy,ADSK,Autodesk Inc. ,16.83
Buy,AME,AMETEK Inc. ,18.2961
Buy,AMT,American Tower Corporation (REI ,8.14821
Buy,APC,Anadarko Petroleum Corporation  ,17.001
Buy,AVGO,Avago Technologies Limited ,7.93554
Buy,AVY,Avery Dennison Corporation Comm ,10.731
Buy,AYI,Acuity Brands Inc (Holding Comp ,15.7009
Buy,AZO,AutoZone Inc. Common ,6.81066
Buy,CMI,Cummins Inc. Common ,1.56964
Buy,CNP,CenterPoint Energy Inc (Holdin ,3.69724
Buy,COG,Cabot Oil & Gas Corporation Com ,2.22205
Buy,EMN,Eastman Chemical Company Common ,9.24675
Buy,EOG,EOG Resources Inc. Common Stoc ,6.00053
Buy,EQT,EQT Corporation Common ,4.42184
Buy,ITW,Illinois Tool Works Inc. Common ,16.28
Buy,KMX,CarMax Inc ,11.1114
Buy,LLL,L-3 Communications Holdings In ,11.2816
Buy,LVLT,Level 3 Communications Inc. Co ,4.70062
Buy,MAR,Marriot International Common St ,17.2845
Buy,MAS,Masco Corporation Common ,19.3647
Buy,MCD,McDonald's Corporation Common S ,15.8722
Buy,MJN,Mead Johnson Nutrition Company  ,14.815
Buy,MKC,McCormick & Company Incorporat ,10.3704
Buy,PCLN,priceline.com Incorporated ,16.8439
Buy,REGN,Regeneron Pharmaceuticals Inc. ,9.30496
Buy,RL,Ralph Lauren Corporation Common ,17.5394
Buy,ROP,Roper Industries Inc. Common S ,9.79829
Buy,RRC,Range Resources Corporation Com ,5.84299
Buy,RTN,Raytheon Company Common ,13.9343
Buy,SHW,Sherwin-Williams Company (The)  ,4.13622
Buy,SLG,SL Green Realty Corporation Com ,8.36008
Buy,SNPS,Synopsys Inc. ,12.0916
Buy,XRAY,DENTSPLY International Inc. ,14.258
Buy,XRX,Xerox Corporation Common ,8.41136
Buy,YUM,Yum! Brands Inc. ,8.81625
Buy,ETN, Eaton Corporation Common ,12.1347
Buy,FBHS, Fortune Brands Home & Security  ,6.16289
Buy,HBAN, Huntington Bancshares Incorpora ,16.2462
Buy,HES, Hess Corporation Common ,3.59438
Buy,HOLX, Hologic  Inc. ,8.12171
Buy,HRB, H&R Block  Inc. Common ,7.22164
Buy,ALLE,Allegion plc Ordinary Shares ,3.5262
Buy,QRVO,Qorvo Inc.,1.6192
Buy,WBA,Walgreens Boots Alliance Inc.,10.1755
Buy,PYPL,PayPal Holdings  Inc.,18.9498
Buy,WRK,WestRock Company,4.61826
Buy,HPE,Hewlett Packard Enterprise Company,17.7848
Buy,UAA,Under Armour  Inc. Class A,3.91388
Sell,AFL,AFLAC Incorporated Common ,90.9913
Sell,AGN,Allergan Inc. Common ,98.6429
Sell,AJG,Arthur J. Gallagher & Co. Commo ,92.0946
Sell,ALL,Allstate Corporation (The) Comm ,98.284
Sell,AMG,Affiliated Managers Group Inc. ,96.8555
Sell,AMP,Ameriprise Financial Inc. Comm ,95.8592
Sell,AON,Aon plc Class A Ordinary Shares ,84.1536
Sell,ATVI,Activision Blizzard Inc ,89.6275
Sell,AVB,AvalonBay Communities Inc. Com ,83.3753
Sell,AXP,American Express Company Common ,89.1216
Sell,CMS,CMS Energy Corporation Common S ,89.7448
Sell,COH,Coach Inc. Common ,83.547
Sell,EL,Estee Lauder Companies Inc. (T ,88.9063
Sell,KO,Coca-Cola Company (The) Common  ,88.6552
Sell,KR,Kroger Company (The) Common Sto ,86.5171
Sell,L,Loews Corporation Common ,90.5986
Sell,LB,L.B. Foster Company ,82.1831
Sell,LOW,Lowe's Companies Inc. Common S ,89.9795
Sell,LUK,Leucadia National Corporation C ,84.679
Sell,LUV,Southwest Airlines Company Comm ,81.4918
Sell,LYB,LyondellBasell Industries NV Or ,84.6046
Sell,M,Macy's Inc Common ,96.1799
Sell,MDT,Medtronic Inc. Common ,80.5543
Sell,PEG,Public Service Enterprise Group ,94.6863
Sell,PEP,Pepsico Inc. Common ,81.72
Sell,PFE,Pfizer Inc. Common ,91.499
Sell,PFG,Principal Financial Group Inc C ,84.5259
Sell,PG,Procter & Gamble Company (The)  ,92.6607
Sell,RHI,Robert Half International Inc.  ,90.2192
Sell,RIG,Transocean Ltd (Switzerland) Co ,92.4055
Sell,ROK,Rockwell Automation Inc. Commo ,92.5867
Sell,ROST,Ross Stores Inc. ,88.7549
Sell,RSG,Republic Services Inc. Common  ,95.8943
Sell,SBUX,Starbucks Corporation ,82.1007
Sell,SIG,Signet Jewelers Limited Common  ,89.3376
Sell,VZ,Verizon Communications Inc. Com ,91.5519
Sell,WEC,Wisconsin Energy Corporation Co ,92.9237
Sell,WM,Waste Management Inc. Common S ,80.9417
Sell,XEL,Xcel Energy Inc. Common ,93.9155
Sell,HD, Home Depot  Inc. (The) Common S ,90.0885
Sell,ZTS,Zoetis Inc. ,87.7343
Sell,SYF,Synchrony Financial Common Stoc,92.0302
Sell,SPGI,S&P Global  Inc.,82.6017
