Buy,AMZN,Amazon.com Inc. ,6.77657
Buy,BIIB,Biogen Idec Inc. ,14.7606
Buy,CL,Colgate-Palmolive Company Commo ,16.4465
Buy,CMCSA,Comcast Corporation ,11.8156
Buy,CVS,CVS Caremark Corporation Common ,10.8527
Buy,DHR,Danaher Corporation Common Stoc ,7.10197
Buy,GILD,Gilead Sciences Inc. ,2.17503
Buy,GM,General Motors Company Common S ,5.12562
Buy,KO,Coca-Cola Company (The) Common  ,6.06187
Buy,MDT,Medtronic Inc. Common ,4.16468
Buy,MMM,3M Company Common ,13.7271
Buy,ORCL,Oracle Corporation ,3.65038
Buy,PEP,Pepsico Inc. Common ,2.7784
Buy,FOX,Twenty-First Century Fox Inc. ,13.3313
Buy,GOOGL,Alphabet Inc.,7.8278
Buy,WBA,Walgreens Boots Alliance Inc.,4.06578
Buy,KHC,The Kraft Heinz Company,7.16046
Buy,VIX,VOLATILITY S&P 500,12.7275
Sell,AIG,American International Group I ,83.3333
Sell,BK,Bank of New York Mellon Corpora ,90.3521
Sell,CAT,Caterpillar Inc. Common ,93.3337
Sell,COF,Capital One Financial Corporati ,91.6679
Sell,CVX,Chevron Corporation Common Stoc ,98.6925
Sell,DAL,Delta Air Lines Inc. (New) Comm ,93.9393
Sell,DD,E.I. du Pont de Nemours and Com ,94.9999
Sell,MON,Monsanto Company Common ,90.3514
Sell,IBM, International Business Machines ,86.2768
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,92.5924
Sell,SNAP,Snap Inc.,94.7367
