Buy,ACN,Accenture plc. Class A Ordinary ,11.9006
Buy,AGN,Allergan Inc. Common ,14.7271
Buy,AMD,Advanced Micro Devices Inc. Co ,5.30312
Buy,AMGN,Amgen Inc. ,10.1908
Buy,CSCO,Cisco Systems Inc. ,15.7156
Buy,DIS,Walt Disney Company (The) Commo ,16.5685
Buy,GE,General Electric Company Common ,13.6016
Buy,JNJ,Johnson & Johnson Common ,8.41407
Buy,MCD,McDonald's Corporation Common S ,4.95294
Buy,MRK,Merck & Company Inc. Common St ,11.1111
Buy,NVDA,NVIDIA Corporation ,12.7605
Buy,PFE,Pfizer Inc. Common ,6.66633
Buy,T,AT&T Inc. ,2.04678
Buy,TWX,Time Warner Inc. New Common Sto ,18.0545
Buy,XOM,Exxon Mobil Corporation Common  ,2.77619
Buy,GLD, SPDR Gold Trust ,18.8643
Buy,ABBV,AbbVie Inc. ,15.5071
Buy,FOX,Twenty-First Century Fox Inc. ,10.1012
Buy,FOXA,Twenty-First Century Fox Inc. ,6.36313
Buy,BABA,Alibaba Group Holding Limited A,13.7841
Sell,ALL,Allstate Corporation (The) Comm ,86.6636
Sell,BA,Boeing Company (The) Common Sto ,81.7456
Sell,BIIB,Biogen Idec Inc. ,98.0938
Sell,CL,Colgate-Palmolive Company Commo ,92.8753
Sell,COP,ConocoPhillips Common ,83.4705
Sell,CVS,CVS Caremark Corporation Common ,90.6632
Sell,FDX,FedEx Corporation Common ,86.6938
Sell,MET,MetLife Inc. Common ,97.007
Sell,MMM,3M Company Common ,94.4444
Sell,MSFT,Microsoft Corporation ,80.2722
Sell,NEE,NextEra Energy Inc. Common Sto ,84.0253
Sell,NKE,Nike Inc. Common ,90.5724
Sell,QCOM,QUALCOMM Incorporated ,90.7384
Sell,SBUX,Starbucks Corporation ,82.3791
Sell,SLB,Schlumberger N.V. Common ,81.2491
Sell,PYPL,PayPal Holdings  Inc.,83.968
Sell,SNAP,Snap Inc.,84.0687
