Buy,AGN,Allergan Inc. Common ,14.2782
Buy,ALL,Allstate Corporation (The) Comm ,16.706
Buy,DIS,Walt Disney Company (The) Commo ,18.2525
Buy,GILD,Gilead Sciences Inc. ,14.8651
Buy,MDT,Medtronic Inc. Common ,18.1084
Buy,MO,Altria Group Inc. ,4.80261
Buy,MON,Monsanto Company Common ,14.6373
Buy,SPG,Simon Property Group Inc. Comm ,4.74866
Buy,GLD, SPDR Gold Trust ,1.67837
Buy,GOOGL,Alphabet Inc.,16.1903
Sell,ACN,Accenture plc. Class A Ordinary ,94.7415
Sell,AMGN,Amgen Inc. ,94.5454
Sell,BAC,Bank of America Corporation Com ,93.6028
Sell,CSCO,Cisco Systems Inc. ,92.0635
Sell,CVX,Chevron Corporation Common Stoc ,94.1011
Sell,DAL,Delta Air Lines Inc. (New) Comm ,82.8523
Sell,DUK,Duke Energy Corporation (Holdin ,85.424
Sell,JNJ,Johnson & Johnson Common ,89.009
Sell,JPM,JP Morgan Chase & Co. Common St ,82.2224
Sell,LMT,Lockheed Martin Corporation Com ,87.9097
Sell,MA,Mastercard Incorporated Common  ,95.5045
Sell,MCD,McDonald's Corporation Common S ,83.5186
Sell,MS,Morgan Stanley Common ,87.1182
Sell,NEE,NextEra Energy Inc. Common Sto ,87.0472
Sell,NFLX,Netflix Inc. ,98.0188
Sell,NKE,Nike Inc. Common ,81.7557
Sell,NVDA,NVIDIA Corporation ,95.7017
Sell,PFE,Pfizer Inc. Common ,94.6181
Sell,SLB,Schlumberger N.V. Common ,97.0624
Sell,SO,Southern Company (The) Common S ,86.8465
Sell,BRK-B,Berkshire Hathaway Inc.,86.8879
Sell,FB, Facebook  Inc. ,81.131
Sell,HAL, Halliburton Company Common Stoc ,80.9389
Sell,ABBV,AbbVie Inc. ,83.6967
Sell,BABA,Alibaba Group Holding Limited A,94.8169
