Buy,AGN,Allergan Inc. Common ,2.46968
Buy,AMD,Advanced Micro Devices Inc. Co ,11.3382
Buy,BA,Boeing Company (The) Common Sto ,11.9666
Buy,CSCO,Cisco Systems Inc. ,16.694
Buy,CVX,Chevron Corporation Common Stoc ,7.0691
Buy,DHR,Danaher Corporation Common Stoc ,16.5105
Buy,DIS,Walt Disney Company (The) Commo ,18.4737
Buy,DUK,Duke Energy Corporation (Holdin ,1.85091
Buy,EMR,Emerson Electric Company Common ,3.33282
Buy,INTC,Intel Corporation ,11.7051
Buy,KO,Coca-Cola Company (The) Common  ,7.40929
Buy,LOW,Lowe's Companies Inc. Common S ,12.0537
Buy,MO,Altria Group Inc. ,3.4444
Buy,MRK,Merck & Company Inc. Common St ,15.2791
Buy,NFLX,Netflix Inc. ,16.91
Buy,PG,Procter & Gamble Company (The)  ,12.8369
Buy,RTN,Raytheon Company Common ,18.0579
Buy,SBUX,Starbucks Corporation ,10.6497
Buy,T,AT&T Inc. ,14.4545
Buy,XOM,Exxon Mobil Corporation Common  ,19.7556
Buy,BRK-B,Berkshire Hathaway Inc.,19.2015
Buy,AAL,American Airlines Group Inc. ,17.1245
Buy,WBA,Walgreens Boots Alliance Inc.,8.00959
Buy,KHC,The Kraft Heinz Company,4.44546
Sell,ACN,Accenture plc. Class A Ordinary ,92.7055
Sell,BAC,Bank of America Corporation Com ,85.8147
Sell,JPM,JP Morgan Chase & Co. Common St ,87.0972
Sell,MS,Morgan Stanley Common ,88.8886
Sell,MSFT,Microsoft Corporation ,84.3966
Sell,PCLN,priceline.com Incorporated ,88.7946
Sell,HD, Home Depot  Inc. (The) Common S ,98.6288
Sell,GOOGL,Alphabet Inc.,89.5229
Sell,SNAP,Snap Inc.,85.0165
