Buy,CHD,Church & Dwight Company Inc. C ,15.5562
Buy,COH,Coach Inc. Common ,9.78807
Buy,DG,Dollar General Corporation Comm ,10.4361
Buy,DHI,D.R. Horton Inc. Common ,18.8069
Buy,DHR,Danaher Corporation Common Stoc ,1.12152
Buy,DLR,Digital Realty Trust Inc. Comm ,7.9811
Buy,DLTR,Dollar Tree Inc. ,11.8473
Buy,DUK,Duke Energy Corporation (Holdin ,5.926
Buy,ECL,Ecolab Inc. Common ,11.6376
Buy,EIX,Edison International Common Sto ,13.0407
Buy,EL,Estee Lauder Companies Inc. (T ,1.38922
Buy,ISRG,Intuitive Surgical Inc. ,8.14944
Buy,LEN,Lennar Corporation Class A Comm ,16.1607
Buy,LLL,L-3 Communications Holdings In ,12.6411
Buy,LMT,Lockheed Martin Corporation Com ,1.16049
Buy,LOW,Lowe's Companies Inc. Common S ,11.6006
Buy,LUV,Southwest Airlines Company Comm ,2.89482
Buy,M,Macy's Inc Common ,6.71563
Buy,MA,Mastercard Incorporated Common  ,12.281
Buy,MAA,Mid-America Apartment Communiti ,1.96073
Buy,MCD,McDonald's Corporation Common S ,12.9158
Buy,MCK,McKesson Corporation Common Sto ,1.87807
Buy,PCG,Pacific Gas & Electric Co. Comm ,3.08626
Buy,RAI,Reynolds American Inc Common St ,3.60381
Buy,RJF,Raymond James Financial Inc. C ,11.9628
Buy,ROST,Ross Stores Inc. ,13.6878
Buy,SCHW,Charles Schwab Corporation (The ,1.11094
Buy,SLB,Schlumberger N.V. Common ,13.7659
Buy,SNA,Snap-On Incorporated Common Sto ,1.53268
Buy,SO,Southern Company (The) Common S ,2.77831
Buy,MSI, Motorola Solutions  Inc. Common ,13.4052
Buy,EVHC,Envision Healthcare Holdings Inc. ,13.5191
Buy,ZTS,Zoetis Inc. ,19.6134
Buy,SYF,Synchrony Financial Common Stoc,18.589
Buy,WBA,Walgreens Boots Alliance Inc.,10.6415
Buy,DXC,DXC Technology Company,9.99018
Buy,UAA,Under Armour  Inc. Class A,9.84929
Sell,AMG,Affiliated Managers Group Inc. ,81.4827
Sell,AMZN,Amazon.com Inc. ,82.2238
Sell,APH,Amphenol Corporation Common Sto ,81.1174
Sell,AVGO,Avago Technologies Limited ,96.1147
Sell,AVY,Avery Dennison Corporation Comm ,81.4804
Sell,AXP,American Express Company Common ,82.1317
Sell,AYI,Acuity Brands Inc (Holding Comp ,96.9945
Sell,CBS,CBS Corporation Class B Common  ,94.9999
Sell,CCI,Crown Castle International Corp ,96.5814
Sell,CCL,Carnival Corporation Common Sto ,84.3883
Sell,CERN,Cerner Corporation ,87.9998
Sell,CF,CF Industries Holdings Inc. Co ,94.4907
Sell,CHTR,Charter Communications Inc. ,80.2347
Sell,CNC,Centene Corporation Common Stoc ,94.92
Sell,DFS,Discover Financial Services Com ,84.2589
Sell,DGX,Quest Diagnostics Incorporated  ,94.1422
Sell,DOV,Dover Corporation Common ,84.7225
Sell,DVN,Devon Energy Corporation Common ,95.4646
Sell,EBAY,eBay Inc. ,93.9835
Sell,EMN,Eastman Chemical Company Common ,98.2908
Sell,LH,Laboratory Corporation of Ameri ,98.3101
Sell,LRCX,Lam Research Corporation ,91.2861
Sell,LVLT,Level 3 Communications Inc. Co ,98.8506
Sell,MDT,Medtronic Inc. Common ,87.3072
Sell,PEP,Pepsico Inc. Common ,86.161
Sell,PFE,Pfizer Inc. Common ,80.7392
Sell,PFG,Principal Financial Group Inc C ,91.6661
Sell,PNR,Pentair Inc. Common ,85.607
Sell,PPG,PPG Industries Inc. Common Sto ,91.6036
Sell,PSA,Public Storage Common ,93.6042
Sell,PX,Praxair Inc. Common ,84.0784
Sell,RCL,Royal Caribbean Cruises Ltd. Co ,95.0862
Sell,REG,Regency Centers Corporation Com ,91.4525
Sell,RF,Regions Financial Corporation C ,87.9628
Sell,RHT,Red Hat Inc. Common ,92.7527
Sell,ROK,Rockwell Automation Inc. Commo ,97.7006
Sell,ROP,Roper Industries Inc. Common S ,92.4238
Sell,SBUX,Starbucks Corporation ,82.2241
Sell,SLG,SL Green Realty Corporation Com ,95.7802
Sell,SNPS,Synopsys Inc. ,96.4813
Sell,SPG,Simon Property Group Inc. Comm ,85.4936
Sell,VIAB, Viacom Inc. ,95.4935
Sell,XYL, Xylem Inc. Common ,80.9529
Sell,SPY,SPDR S&P 500 ETF,80.4319
Sell,ALLE,Allegion plc Ordinary Shares ,98.6664
Sell,GOOGL,Alphabet Inc.,96.0632
Sell,NAVI,Navient Corporation ,91.8515
Sell,PYPL,PayPal Holdings  Inc.,82.6208
Sell,INFO,IHS Markit Ltd.,80.0009
Sell,ARNC,Arconic Inc.,90.8331
