Buy,BA,Boeing Company (The) Common Sto ,4.79296
Buy,FDX,FedEx Corporation Common ,10.3303
Buy,KO,Coca-Cola Company (The) Common  ,18.892
Buy,LMT,Lockheed Martin Corporation Com ,1.5429
Buy,MA,Mastercard Incorporated Common  ,14.8129
Buy,MCD,McDonald's Corporation Common S ,11.425
Buy,MO,Altria Group Inc. ,4.44535
Buy,MON,Monsanto Company Common ,5.55273
Buy,NFLX,Netflix Inc. ,15.1471
Buy,NVDA,NVIDIA Corporation ,12.8984
Buy,ORCL,Oracle Corporation ,5.55662
Buy,PFE,Pfizer Inc. Common ,16.6624
Buy,SPG,Simon Property Group Inc. Comm ,14.4917
Buy,TGT,Target Corporation Common ,9.29281
Buy,FB, Facebook  Inc. ,8.49761
Buy,MDLZ, Mondelez International  Inc. ,7.74844
Buy,AAL,American Airlines Group Inc. ,4.4898
Buy,WBA,Walgreens Boots Alliance Inc.,14.6562
Buy,KHC,The Kraft Heinz Company,19.0575
Buy,PYPL,PayPal Holdings  Inc.,18.9104
Buy,SNAP,Snap Inc.,8.88912
Sell,COP,ConocoPhillips Common ,85.5553
Sell,DUK,Duke Energy Corporation (Holdin ,89.0314
Sell,MMM,3M Company Common ,86.6667
Sell,OXY,Occidental Petroleum Corporatio ,97.6194
Sell,SLB,Schlumberger N.V. Common ,94.3593
Sell,SO,Southern Company (The) Common S ,92.4984
Sell,GLD, SPDR Gold Trust ,93.653
Sell,HAL, Halliburton Company Common Stoc ,86.8067
