Buy,AMGN,Amgen Inc. ,16.5787
Buy,AMT,American Tower Corporation (REI ,19.8119
Buy,AN,AutoNation Inc. Common ,5.29589
Buy,APD,Air Products and Chemicals Inc ,3.74642
Buy,ATVI,Activision Blizzard Inc ,5.65468
Buy,AWK,American Water Works Company I ,5.95186
Buy,BAX,Baxter International Inc. Commo ,5.3393
Buy,BDX,Becton Dickinson and Company C ,12.3323
Buy,BEN,Franklin Resources Inc. Common ,1.90439
Buy,BIIB,Biogen Idec Inc. ,6.04966
Buy,BK,Bank of New York Mellon Corpora ,8.88838
Buy,BMY,Bristol-Myers Squibb Company Co ,12.0535
Buy,CHRW,C.H. Robinson Worldwide Inc. ,4.12485
Buy,CL,Colgate-Palmolive Company Commo ,4.8096
Buy,CLX,Clorox Company (The) Common Sto ,8.83747
Buy,CMI,Cummins Inc. Common ,17.2913
Buy,CNC,Centene Corporation Common Stoc ,15.3751
Buy,COH,Coach Inc. Common ,6.49204
Buy,ESRX,Express Scripts Holding Company ,14.7746
Buy,EXPE,Expedia Inc. ,12.7955
Buy,EXR,Extra Space Storage Inc Common  ,4.61712
Buy,FDX,FedEx Corporation Common ,5.31856
Buy,FFIV,F5 Networks Inc. ,1.3082
Buy,FISV,Fiserv Inc. ,17.5134
Buy,FLIR,FLIR Systems Inc. ,4.34378
Buy,FLS,Flowserve Corporation Common St ,7.92401
Buy,FTI,FMC Technologies Inc. Common S ,17.5927
Buy,GLW,Corning Incorporated Common Sto ,19.7316
Buy,GPN,Global Payments Inc. Common Sto ,5.14946
Buy,GS,Goldman Sachs Group Inc. (The) ,14.9586
Buy,GT,Goodyear Tire & Rubber Company  ,3.13085
Buy,INCY,Incyte Corporation ,18.9134
Buy,IPG,Interpublic Group of Companies ,11.742
Buy,ISRG,Intuitive Surgical Inc. ,10.9947
Buy,ITW,Illinois Tool Works Inc. Common ,12.0735
Buy,IVZ,Invesco Plc New Common ,16.0358
Buy,MDT,Medtronic Inc. Common ,11.0301
Buy,MKC,McCormick & Company Incorporat ,4.77903
Buy,MTD,Mettler-Toledo International I ,15.0232
Buy,MYL,Mylan Inc. ,10.9333
Buy,NOC,Northrop Grumman Corporation Co ,10.7306
Buy,NVDA,NVIDIA Corporation ,12.9093
Buy,OMC,Omnicom Group Inc. Common ,6.7888
Buy,ORCL,Oracle Corporation ,11.2434
Buy,PRGO,Perrigo Company ,3.02163
Buy,PX,Praxair Inc. Common ,10.3138
Buy,R,Ryder System Inc. Common ,4.74602
Buy,RCL,Royal Caribbean Cruises Ltd. Co ,13.9814
Buy,RJF,Raymond James Financial Inc. C ,11.3489
Buy,SEE,Sealed Air Corporation Common S ,11.8786
Buy,SHW,Sherwin-Williams Company (The)  ,5.85791
Buy,SLB,Schlumberger N.V. Common ,8.78596
Buy,HP, Helmerich & Payne  Inc. Common  ,4.27174
Buy,HRB, H&R Block  Inc. Common ,18.5182
Buy,IBM, International Business Machines ,5.29099
Buy,XYL, Xylem Inc. Common ,6.30173
Buy,ABBV,AbbVie Inc. ,9.37712
Buy,COTY,Coty Inc. ,18.399
Buy,ZTS,Zoetis Inc. ,15.4766
Buy,CFG,Citizens Financial Group Inc.,12.9128
Buy,ZBH,Zimmer Biomet Holdings  Inc.,14.2685
Buy,CSRA,CSRA Inc.,19.8548
Buy,INFO,IHS Markit Ltd.,12.3214
Buy,ARNC,Arconic Inc.,14.2463
Sell,APC,Anadarko Petroleum Corporation  ,92.5012
Sell,APH,Amphenol Corporation Common Sto ,87.4919
Sell,BA,Boeing Company (The) Common Sto ,95.2704
Sell,BBBY,Bed Bath & Beyond Inc. ,96.8406
Sell,BBY,Best Buy Co. Inc. Common ,90.8995
Sell,C,Citigroup Inc. Common ,86.8765
Sell,CF,CF Industries Holdings Inc. Co ,82.2695
Sell,CHK,Chesapeake Energy Corporation C ,89.5385
Sell,CINF,Cincinnati Financial Corporatio ,81.4818
Sell,CMS,CMS Energy Corporation Common S ,89.4762
Sell,EW,Edwards Lifesciences Corporatio ,95.7187
Sell,FLR,Fluor Corporation Common ,90.5176
Sell,FRT,Federal Realty Investment Trust ,93.7515
Sell,GM,General Motors Company Common S ,97.265
Sell,MET,MetLife Inc. Common ,81.667
Sell,MHK,Mohawk Industries Inc. Common  ,95.8746
Sell,MJN,Mead Johnson Nutrition Company  ,80.5556
Sell,MU,Micron Technology Inc. ,92.9716
Sell,NTAP,NetApp Inc. ,82.9134
Sell,OKE,ONEOK Inc. Common ,95.617
Sell,PAYX,Paychex Inc. ,89.128
Sell,PRU,Prudential Financial Inc. Comm ,93.6222
Sell,PWR,Quanta Services Inc. Common St ,96.8253
Sell,PXD,Pioneer Natural Resources Compa ,84.9079
Sell,REG,Regency Centers Corporation Com ,94.3942
Sell,RHI,Robert Half International Inc.  ,90.1231
Sell,ROK,Rockwell Automation Inc. Commo ,95.3393
Sell,WMT,Wal-Mart Stores Inc. Common St ,81.4393
Sell,ILMN, Illumina  Inc. ,88.7351
Sell,MPC, Marathon Petroleum Corporation  ,83.5249
Sell,MSI, Motorola Solutions  Inc. Common ,87.1884
Sell,NLSN, Nielsen Holdings N.V. Common St ,94.9603
Sell,PSX, Phillips 66 Common ,89.8033
Sell,VIAB, Viacom Inc. ,93.8081
Sell,ALLE,Allegion plc Ordinary Shares ,83.9121
Sell,WRK,WestRock Company,94.038
