Buy,BIIB,Biogen Idec Inc. ,11.202
Buy,BK,Bank of New York Mellon Corpora ,8.33492
Buy,DAL,Delta Air Lines Inc. (New) Comm ,19.8284
Buy,DHR,Danaher Corporation Common Stoc ,5.62731
Buy,GILD,Gilead Sciences Inc. ,19.1208
Buy,MDT,Medtronic Inc. Common ,10.7106
Buy,RTN,Raytheon Company Common ,4.42984
Buy,SO,Southern Company (The) Common S ,14.2859
Buy,TWX,Time Warner Inc. New Common Sto ,13.2187
Buy,LLY, Eli Lilly and Company Common St ,6.28034
Buy,KHC,The Kraft Heinz Company,17.5155
Sell,C,Citigroup Inc. Common ,82.143
Sell,CVX,Chevron Corporation Common Stoc ,82.8337
Sell,EMR,Emerson Electric Company Common ,89.3671
Sell,EXC,Exelon Corporation Common ,89.8321
Sell,GE,General Electric Company Common ,87.8024
Sell,GOOG,Alphabet Inc.,88.8414
Sell,JPM,JP Morgan Chase & Co. Common St ,84.6534
Sell,MON,Monsanto Company Common ,86.2523
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,90.0589
Sell,VIX,VOLATILITY S&P 500,93.1623
