Buy,ABC,AmerisourceBergen Corporation ( ,18.7486
Buy,ABT,Abbott Laboratories Common Stoc ,7.43079
Buy,ADBE,Adobe Systems Incorporated ,9.97884
Buy,ADP,Automatic Data Processing Inc. ,19.3221
Buy,ADS,Alliance Data Systems Corporati ,15.2876
Buy,AMAT,Applied Materials Inc. ,16.0747
Buy,AMG,Affiliated Managers Group Inc. ,4.97064
Buy,AZO,AutoZone Inc. Common ,12.4674
Buy,CNC,Centene Corporation Common Stoc ,10.6133
Buy,EQIX,Equinix Inc. ,3.94554
Buy,EW,Edwards Lifesciences Corporatio ,2.18908
Buy,FCX,Freeport-McMoRan Copper & Gold ,19.3366
Buy,FISV,Fiserv Inc. ,17.1796
Buy,GE,General Electric Company Common ,11.1123
Buy,GIS,General Mills Inc. Common Stoc ,10.3679
Buy,GS,Goldman Sachs Group Inc. (The) ,18.6675
Buy,INCY,Incyte Corporation ,15.2344
Buy,KLAC,KLA-Tencor Corporation ,2.66724
Buy,KMB,Kimberly-Clark Corporation Comm ,11.3543
Buy,L,Loews Corporation Common ,18.518
Buy,LH,Laboratory Corporation of Ameri ,4.93736
Buy,LOW,Lowe's Companies Inc. Common S ,16.6719
Buy,LRCX,Lam Research Corporation ,15.3889
Buy,LVLT,Level 3 Communications Inc. Co ,5.92653
Buy,M,Macy's Inc Common ,17.2843
Buy,MA,Mastercard Incorporated Common  ,11.6151
Buy,MCO,Moody's Corporation Common Stoc ,10.555
Buy,NOV,National Oilwell Varco Inc. Co ,8.08056
Buy,PAYX,Paychex Inc. ,19.3135
Buy,PDCO,Patterson Companies Inc. ,4.24089
Buy,PEP,Pepsico Inc. Common ,5.24786
Buy,PFG,Principal Financial Group Inc C ,6.94325
Buy,SCHW,Charles Schwab Corporation (The ,19.6592
Buy,SEE,Sealed Air Corporation Common S ,11.1125
Buy,SHW,Sherwin-Williams Company (The)  ,10.9696
Buy,SIG,Signet Jewelers Limited Common  ,17.3546
Buy,XLNX,Xilinx Inc. ,10.1061
Buy,BLK,BlackRock Inc,4.61047
Buy,FB, Facebook  Inc. ,11.915
Buy,HAL, Halliburton Company Common Stoc ,17.9008
Buy,HAS, Hasbro  Inc. ,13.3957
Buy,HCA, HCA Holdings  Inc. Common ,18.0182
Buy,HD, Home Depot  Inc. (The) Common S ,19.9831
Buy,HOLX, Hologic  Inc. ,12.0233
Buy,COTY,Coty Inc. ,3.7037
Buy,NAVI,Navient Corporation ,16.5435
Buy,PYPL,PayPal Holdings  Inc.,11.9722
Sell,ADI,Analog Devices Inc. ,81.9924
Sell,ADSK,Autodesk Inc. ,85.3393
Sell,AEE,Ameren Corporation Common ,92.591
Sell,AES,The AES Corporation Common Stoc ,96.2962
Sell,ALL,Allstate Corporation (The) Comm ,84.7246
Sell,AME,AMETEK Inc. ,82.2224
Sell,APA,Apache Corporation Common ,83.6255
Sell,AVY,Avery Dennison Corporation Comm ,86.6642
Sell,CMS,CMS Energy Corporation Common S ,87.7767
Sell,CNP,CenterPoint Energy Inc (Holdin ,97.3263
Sell,EMN,Eastman Chemical Company Common ,93.3344
Sell,EXC,Exelon Corporation Common ,86.5059
Sell,EXPD,Expeditors International of Was ,90.9358
Sell,F,Ford Motor Company Common ,83.8888
Sell,FAST,Fastenal Company ,88.8885
Sell,FLIR,FLIR Systems Inc. ,84.9397
Sell,FLR,Fluor Corporation Common ,96.9214
Sell,FLS,Flowserve Corporation Common St ,95.3249
Sell,FMC,FMC Corporation Common ,95.1498
Sell,FRT,Federal Realty Investment Trust ,90.9095
Sell,GD,General Dynamics Corporation Co ,85.1656
Sell,GGP,General Growth Properties Inc. ,83.0075
Sell,GOOG,Alphabet Inc.,94.9093
Sell,GPN,Global Payments Inc. Common Sto ,98.7651
Sell,GPS,Gap Inc. (The) Common ,81.8179
Sell,ITW,Illinois Tool Works Inc. Common ,87.8631
Sell,KORS,Michael Kors Holdings Limited O ,83.5753
Sell,LEG,Leggett & Platt Incorporated C ,88.0337
Sell,LYB,LyondellBasell Industries NV Or ,86.7077
Sell,MCD,McDonald's Corporation Common S ,93.7789
Sell,MJN,Mead Johnson Nutrition Company  ,86.6667
Sell,NFX,Newfield Exploration Company Co ,83.8884
Sell,NI,NiSource Inc Common ,84.8164
Sell,NKE,Nike Inc. Common ,81.3003
Sell,NRG,NRG Energy Inc. Common ,82.9106
Sell,O,Realty Income Corporation Commo ,84.9202
Sell,OMC,Omnicom Group Inc. Common ,87.5019
Sell,ORCL,Oracle Corporation ,83.3326
Sell,PCAR,PACCAR Inc. ,95.1971
Sell,PCG,Pacific Gas & Electric Co. Comm ,84.2096
Sell,PCLN,priceline.com Incorporated ,94.4062
Sell,PEG,Public Service Enterprise Group ,84.4451
Sell,SNI,Scripps Networks Interactive I ,87.1572
Sell,XOM,Exxon Mobil Corporation Common  ,81.573
Sell,FBHS, Fortune Brands Home & Security  ,95.2371
Sell,GWW, W.W. Grainger  Inc. Common Stoc ,81.3753
Sell,HBI, Hanesbrands Inc. Common ,81.7463
Sell,HCP, HCP  Inc. Common ,81.8716
Sell,HES, Hess Corporation Common ,88.0581
Sell,HON, Honeywell International Inc. Co ,93.3358
Sell,HP, Helmerich & Payne  Inc. Common  ,80.6192
Sell,ALLE,Allegion plc Ordinary Shares ,86.8036
Sell,GOOGL,Alphabet Inc.,86.1353
Sell,KHC,The Kraft Heinz Company,82.903
Sell,WLTW,Willis Towers Watson Public Limited Company,85.0158
