Buy,BIIB,Biogen Idec Inc. ,14.8239
Buy,CSCO,Cisco Systems Inc. ,8.49704
Buy,CVS,CVS Caremark Corporation Common ,12.963
Buy,CVX,Chevron Corporation Common Stoc ,16.6688
Buy,EMR,Emerson Electric Company Common ,18.5162
Buy,EXC,Exelon Corporation Common ,13.9705
Buy,JNJ,Johnson & Johnson Common ,18.5232
Buy,MDT,Medtronic Inc. Common ,2.22222
Buy,MON,Monsanto Company Common ,6.66361
Buy,ORCL,Oracle Corporation ,11.1111
Buy,OXY,Occidental Petroleum Corporatio ,6.66565
Buy,PEP,Pepsico Inc. Common ,12.8212
Buy,PFE,Pfizer Inc. Common ,11.1139
Buy,PG,Procter & Gamble Company (The)  ,18.5185
Buy,SLB,Schlumberger N.V. Common ,7.64035
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,3.70308
Buy,LLY, Eli Lilly and Company Common St ,11.1132
Buy,KHC,The Kraft Heinz Company,7.9679
Buy,PYPL,PayPal Holdings  Inc.,15.0114
Sell,BA,Boeing Company (The) Common Sto ,82.0529
Sell,BMY,Bristol-Myers Squibb Company Co ,98.7652
Sell,DUK,Duke Energy Corporation (Holdin ,94.4437
Sell,F,Ford Motor Company Common ,88.8889
Sell,FDX,FedEx Corporation Common ,80.5527
Sell,MCD,McDonald's Corporation Common S ,93.1656
Sell,MET,MetLife Inc. Common ,84.7209
Sell,MMM,3M Company Common ,89.64
Sell,MO,Altria Group Inc. ,89.8152
Sell,NFLX,Netflix Inc. ,97.7237
Sell,TWX,Time Warner Inc. New Common Sto ,85.1871
Sell,ABBV,AbbVie Inc. ,86.7421
Sell,VIX,VOLATILITY S&P 500,96.1152
