Buy,AGN,Allergan Inc. Common ,1.62347
Buy,AMGN,Amgen Inc. ,18.9785
Buy,CELG,Celgene Corporation ,16.9611
Buy,EMR,Emerson Electric Company Common ,10.3196
Buy,EXC,Exelon Corporation Common ,14.4094
Buy,GD,General Dynamics Corporation Co ,7.93281
Buy,GE,General Electric Company Common ,1.91667
Buy,GS,Goldman Sachs Group Inc. (The) ,13.8481
Buy,JPM,JP Morgan Chase & Co. Common St ,8.33351
Buy,KO,Coca-Cola Company (The) Common  ,11.1128
Buy,LMT,Lockheed Martin Corporation Com ,15.2619
Buy,MCD,McDonald's Corporation Common S ,5.34221
Buy,MON,Monsanto Company Common ,7.14082
Buy,MRK,Merck & Company Inc. Common St ,4.76294
Buy,PFE,Pfizer Inc. Common ,5.92691
Buy,QCOM,QUALCOMM Incorporated ,1.23483
Buy,T,AT&T Inc. ,7.71651
Buy,AAL,American Airlines Group Inc. ,6.62842
Buy,ABBV,AbbVie Inc. ,4.46477
Buy,FOXA,Twenty-First Century Fox Inc. ,18.6727
Buy,SNAP,Snap Inc.,8.41764
Sell,ACN,Accenture plc. Class A Ordinary ,95.5953
Sell,CL,Colgate-Palmolive Company Commo ,87.1679
Sell,CVS,CVS Caremark Corporation Common ,91.6186
Sell,CVX,Chevron Corporation Common Stoc ,98.6757
Sell,DAL,Delta Air Lines Inc. (New) Comm ,84.4864
Sell,DD,E.I. du Pont de Nemours and Com ,92.8569
Sell,DUK,Duke Energy Corporation (Holdin ,85.1833
Sell,FDX,FedEx Corporation Common ,97.7757
Sell,MO,Altria Group Inc. ,85.7775
Sell,PM,Philip Morris International Inc ,89.3179
Sell,RTN,Raytheon Company Common ,80.729
Sell,SLB,Schlumberger N.V. Common ,85.6456
Sell,SO,Southern Company (The) Common S ,88.8898
Sell,SPG,Simon Property Group Inc. Comm ,80.6807
Sell,TGT,Target Corporation Common ,87.1801
Sell,HAL, Halliburton Company Common Stoc ,90.6787
Sell,HD, Home Depot  Inc. (The) Common S ,98.6717
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,96.2962
Sell,WBA,Walgreens Boots Alliance Inc.,92.2475
