Buy,ABT,Abbott Laboratories Common Stoc ,3.14832
Buy,ALL,Allstate Corporation (The) Comm ,1.38915
Buy,AXP,American Express Company Common ,4.67327
Buy,BAC,Bank of America Corporation Com ,9.85478
Buy,BK,Bank of New York Mellon Corpora ,9.69722
Buy,BMY,Bristol-Myers Squibb Company Co ,10.5262
Buy,C,Citigroup Inc. Common ,14.4008
Buy,CELG,Celgene Corporation ,11.9239
Buy,CMCSA,Comcast Corporation ,11.9462
Buy,COF,Capital One Financial Corporati ,9.87559
Buy,CVX,Chevron Corporation Common Stoc ,5.65701
Buy,DD,E.I. du Pont de Nemours and Com ,7.69291
Buy,DHR,Danaher Corporation Common Stoc ,1.58644
Buy,DOW,Dow Chemical Company (The) Comm ,7.08988
Buy,DUK,Duke Energy Corporation (Holdin ,16.4623
Buy,EMR,Emerson Electric Company Common ,8.01213
Buy,JNJ,Johnson & Johnson Common ,1.33396
Buy,JPM,JP Morgan Chase & Co. Common St ,9.1938
Buy,MDT,Medtronic Inc. Common ,6.79118
Buy,MET,MetLife Inc. Common ,3.88668
Buy,MMM,3M Company Common ,8.21033
Buy,MO,Altria Group Inc. ,5.55556
Buy,MON,Monsanto Company Common ,14.8173
Buy,PCLN,priceline.com Incorporated ,8.82217
Buy,PEP,Pepsico Inc. Common ,11.1017
Buy,SLB,Schlumberger N.V. Common ,4.69631
Buy,TGT,Target Corporation Common ,12.5437
Buy,BRK-B,Berkshire Hathaway Inc.,2.22098
Buy,HAL, Halliburton Company Common Stoc ,4.99987
Buy,IBM, International Business Machines ,16.2943
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,7.40623
Buy,LLY, Eli Lilly and Company Common St ,8.88414
Buy,SPY,SPDR S&P 500 ETF,2.43075
Buy,AAL,American Airlines Group Inc. ,11.0047
Buy,ABBV,AbbVie Inc. ,5.52755
Buy,BABA,Alibaba Group Holding Limited A,14.0652
Buy,WBA,Walgreens Boots Alliance Inc.,5.69481
Sell,ACN,Accenture plc. Class A Ordinary ,88.8889
Sell,AMD,Advanced Micro Devices Inc. Co ,88.8891
Sell,AMZN,Amazon.com Inc. ,88.3107
Sell,GLD, SPDR Gold Trust ,88.8883
