Buy,AMGN,Amgen Inc. ,16.2347
Buy,AN,AutoNation Inc. Common ,13.0992
Buy,APD,Air Products and Chemicals Inc ,11.3168
Buy,AZO,AutoZone Inc. Common ,3.3637
Buy,CMI,Cummins Inc. Common ,16.7213
Buy,COF,Capital One Financial Corporati ,18.699
Buy,COH,Coach Inc. Common ,8.43111
Buy,DVA,DaVita Inc. Common ,18.3221
Buy,EMN,Eastman Chemical Company Common ,13.2788
Buy,EMR,Emerson Electric Company Common ,11.6486
Buy,EQT,EQT Corporation Common ,16.2135
Buy,FL,Footlocker Inc. ,10.8069
Buy,FLIR,FLIR Systems Inc. ,18.9034
Buy,FLR,Fluor Corporation Common ,7.13857
Buy,FMC,FMC Corporation Common ,12.4789
Buy,GD,General Dynamics Corporation Co ,1.18383
Buy,GIS,General Mills Inc. Common Stoc ,4.6622
Buy,GPC,Genuine Parts Company Common St ,8.05444
Buy,GPN,Global Payments Inc. Common Sto ,10.3628
Buy,GRMN,Garmin Ltd. ,17.9821
Buy,KSU,Kansas City Southern Common Sto ,5.46526
Buy,LEG,Leggett & Platt Incorporated C ,1.9071
Buy,LEN,Lennar Corporation Class A Comm ,8.16769
Buy,LOW,Lowe's Companies Inc. Common S ,18.3004
Buy,LYB,LyondellBasell Industries NV Or ,7.41855
Buy,MCD,McDonald's Corporation Common S ,7.43118
Buy,MJN,Mead Johnson Nutrition Company  ,6.48148
Buy,MLM,Martin Marietta Materials Inc. ,13.0842
Buy,MTD,Mettler-Toledo International I ,19.3332
Buy,NFX,Newfield Exploration Company Co ,10.4219
Buy,NKE,Nike Inc. Common ,4.4121
Buy,NSC,Norfolk Southern Corporation Co ,17.5138
Buy,NTAP,NetApp Inc. ,16.6029
Buy,NUE,Nucor Corporation Common ,6.18559
Buy,NWL,Newell Rubbermaid Inc. Common S ,6.96837
Buy,ORLY,O'Reilly Automotive Inc. ,19.6215
Buy,PFE,Pfizer Inc. Common ,9.26028
Buy,RTN,Raytheon Company Common ,14.0962
Buy,SBUX,Starbucks Corporation ,12.5642
Buy,SCG,SCANA Corporation Common ,12.8993
Buy,SIG,Signet Jewelers Limited Common  ,6.15827
Buy,SJM,J.M. Smucker Company (The) New  ,9.28025
Buy,HD, Home Depot  Inc. (The) Common S ,6.31745
Buy,HES, Hess Corporation Common ,5.53873
Buy,HRB, H&R Block  Inc. Common ,4.03777
Buy,CSRA,CSRA Inc.,7.93642
Buy,UAA,Under Armour  Inc. Class A,15.6579
Sell,AMP,Ameriprise Financial Inc. Comm ,94.2727
Sell,AMZN,Amazon.com Inc. ,94.0287
Sell,APH,Amphenol Corporation Common Sto ,93.3426
Sell,AVGO,Avago Technologies Limited ,96.4749
Sell,AVY,Avery Dennison Corporation Comm ,92.3869
Sell,EBAY,eBay Inc. ,86.5126
Sell,FISV,Fiserv Inc. ,96.3905
Sell,FTI,FMC Technologies Inc. Common S ,86.703
Sell,GILD,Gilead Sciences Inc. ,83.4096
Sell,GS,Goldman Sachs Group Inc. (The) ,93.7018
Sell,GT,Goodyear Tire & Rubber Company  ,91.3986
Sell,INCY,Incyte Corporation ,88.1173
Sell,INTC,Intel Corporation ,92.3494
Sell,MAC,Macerich Company (The) Common S ,89.6213
Sell,MCHP,Microchip Technology Incorporat ,93.0429
Sell,MCO,Moody's Corporation Common Stoc ,96.4158
Sell,MET,MetLife Inc. Common ,80.315
Sell,NDAQ,The NASDAQ OMX Group Inc. ,95.9433
Sell,NEE,NextEra Energy Inc. Common Sto ,91.7086
Sell,NFLX,Netflix Inc. ,92.5555
Sell,NVDA,NVIDIA Corporation ,94.0505
Sell,NWSA,News Corporation ,80.9144
Sell,OMC,Omnicom Group Inc. Common ,80.143
Sell,PCLN,priceline.com Incorporated ,86.2505
Sell,PEG,Public Service Enterprise Group ,86.5139
Sell,RJF,Raymond James Financial Inc. C ,98.2638
Sell,ROP,Roper Industries Inc. Common S ,91.8166
Sell,SHW,Sherwin-Williams Company (The)  ,91.333
Sell,SLG,SL Green Realty Corporation Com ,81.267
Sell,SNI,Scripps Networks Interactive I ,93.7974
Sell,SNPS,Synopsys Inc. ,81.6417
Sell,HCP, HCP  Inc. Common ,93.3231
Sell,ZBH,Zimmer Biomet Holdings  Inc.,96.297
Sell,INFO,IHS Markit Ltd.,96.3606
