Buy,ABT,Abbott Laboratories Common Stoc ,1.11137
Buy,ACN,Accenture plc. Class A Ordinary ,1.00954
Buy,AGN,Allergan Inc. Common ,11.5763
Buy,BK,Bank of New York Mellon Corpora ,3.70417
Buy,CMCSA,Comcast Corporation ,7.74317
Buy,EXC,Exelon Corporation Common ,12.5024
Buy,JNJ,Johnson & Johnson Common ,14.2982
Buy,JPM,JP Morgan Chase & Co. Common St ,19.9908
Buy,MO,Altria Group Inc. ,3.33325
Buy,SBUX,Starbucks Corporation ,11.496
Buy,SPG,Simon Property Group Inc. Comm ,14.1972
Buy,HON, Honeywell International Inc. Co ,15.8643
Buy,FOX,Twenty-First Century Fox Inc. ,5.28053
Buy,FOXA,Twenty-First Century Fox Inc. ,5.55673
Buy,KHC,The Kraft Heinz Company,14.4465
Sell,AIG,American International Group I ,85.7781
Sell,BA,Boeing Company (The) Common Sto ,83.7551
Sell,BMY,Bristol-Myers Squibb Company Co ,80.3032
Sell,C,Citigroup Inc. Common ,80.9531
Sell,CAT,Caterpillar Inc. Common ,96.0022
Sell,CELG,Celgene Corporation ,96.9714
Sell,CSCO,Cisco Systems Inc. ,85.7112
Sell,DD,E.I. du Pont de Nemours and Com ,94.9999
Sell,DUK,Duke Energy Corporation (Holdin ,97.5313
Sell,F,Ford Motor Company Common ,95.8332
Sell,GE,General Electric Company Common ,98.9363
Sell,GILD,Gilead Sciences Inc. ,93.1536
Sell,INTC,Intel Corporation ,96.7393
Sell,MCD,McDonald's Corporation Common S ,89.1226
Sell,MON,Monsanto Company Common ,88.6363
Sell,PCLN,priceline.com Incorporated ,86.5789
Sell,SLB,Schlumberger N.V. Common ,89.6567
Sell,TGT,Target Corporation Common ,87.3809
Sell,HD, Home Depot  Inc. (The) Common S ,82.525
Sell,SPY,SPDR S&P 500 ETF,98.6098
Sell,AAL,American Airlines Group Inc. ,88.7323
Sell,WBA,Walgreens Boots Alliance Inc.,97.3963
