Buy,ABT,Abbott Laboratories Common Stoc ,5.88512
Buy,ACN,Accenture plc. Class A Ordinary ,10.5802
Buy,AGN,Allergan Inc. Common ,1.44484
Buy,AMGN,Amgen Inc. ,14.4142
Buy,CELG,Celgene Corporation ,18.2843
Buy,CMCSA,Comcast Corporation ,11.5522
Buy,COF,Capital One Financial Corporati ,4.93743
Buy,COST,Costco Wholesale Corporation ,2.98664
Buy,EXC,Exelon Corporation Common ,3.70339
Buy,GOOG,Alphabet Inc.,16.9107
Buy,JNJ,Johnson & Johnson Common ,2.08345
Buy,MRK,Merck & Company Inc. Common St ,8.44879
Buy,PCLN,priceline.com Incorporated ,2.8507
Buy,SBUX,Starbucks Corporation ,6.39674
Buy,TGT,Target Corporation Common ,11.2637
Buy,AAL,American Airlines Group Inc. ,18.905
Buy,FOX,Twenty-First Century Fox Inc. ,5.55575
Buy,FOXA,Twenty-First Century Fox Inc. ,1.20075
Buy,GOOGL,Alphabet Inc.,15.5046
Buy,KHC,The Kraft Heinz Company,3.73745
Buy,VIX,VOLATILITY S&P 500,7.40756
Sell,AIG,American International Group I ,82.009
Sell,ALL,Allstate Corporation (The) Comm ,81.2105
Sell,AXP,American Express Company Common ,87.346
Sell,CAT,Caterpillar Inc. Common ,94.7791
Sell,PEP,Pepsico Inc. Common ,84.0357
Sell,LLY, Eli Lilly and Company Common St ,81.9734
