Buy,CAT,Caterpillar Inc. Common ,12.4026
Buy,GOOG,Alphabet Inc.,15.8263
Buy,MDT,Medtronic Inc. Common ,3.60649
Buy,MMM,3M Company Common ,6.99095
Buy,PEP,Pepsico Inc. Common ,14.2566
Buy,FB, Facebook  Inc. ,14.8436
Buy,LLY, Eli Lilly and Company Common St ,4.22947
Buy,MDLZ, Mondelez International  Inc. ,4.6445
Buy,GOOGL,Alphabet Inc.,19.3604
Buy,VIX,VOLATILITY S&P 500,11.3753
Sell,C,Citigroup Inc. Common ,85.7445
Sell,COST,Costco Wholesale Corporation ,83.6427
Sell,MCD,McDonald's Corporation Common S ,94.533
Sell,MET,MetLife Inc. Common ,92.9355
Sell,MON,Monsanto Company Common ,81.9451
Sell,SLB,Schlumberger N.V. Common ,94.8344
Sell,SO,Southern Company (The) Common S ,84.2162
Sell,SPG,Simon Property Group Inc. Comm ,96.104
Sell,T,AT&T Inc. ,93.9758
Sell,TGT,Target Corporation Common ,96.1
Sell,GLD, SPDR Gold Trust ,81.3747
Sell,IBM, International Business Machines ,82.9104
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,82.7778
Sell,AAL,American Airlines Group Inc. ,97.9002
Sell,ABBV,AbbVie Inc. ,87.8364
