Buy,BK,Bank of New York Mellon Corpora ,4.27125
Buy,CMCSA,Comcast Corporation ,11.0045
Buy,DAL,Delta Air Lines Inc. (New) Comm ,6.17253
Buy,JPM,JP Morgan Chase & Co. Common St ,8.78027
Buy,MDT,Medtronic Inc. Common ,18.3382
Buy,MET,MetLife Inc. Common ,3.7392
Buy,MO,Altria Group Inc. ,13.3862
Buy,MRK,Merck & Company Inc. Common St ,18.95
Buy,MSFT,Microsoft Corporation ,7.51317
Buy,PCLN,priceline.com Incorporated ,8.04991
Buy,HAL, Halliburton Company Common Stoc ,8.3328
Sell,ABT,Abbott Laboratories Common Stoc ,95.2371
Sell,ACN,Accenture plc. Class A Ordinary ,81.1718
Sell,AGN,Allergan Inc. Common ,91.1154
Sell,ALL,Allstate Corporation (The) Comm ,89.0479
Sell,AMD,Advanced Micro Devices Inc. Co ,84.5828
Sell,AMZN,Amazon.com Inc. ,81.5902
Sell,AXP,American Express Company Common ,83.8366
Sell,BA,Boeing Company (The) Common Sto ,92.1718
Sell,BAC,Bank of America Corporation Com ,85.1852
Sell,BMY,Bristol-Myers Squibb Company Co ,89.2063
Sell,CL,Colgate-Palmolive Company Commo ,81.5483
Sell,COST,Costco Wholesale Corporation ,82.2021
Sell,CVS,CVS Caremark Corporation Common ,91.5687
Sell,DD,E.I. du Pont de Nemours and Com ,92.8569
Sell,DUK,Duke Energy Corporation (Holdin ,85.6682
Sell,EXC,Exelon Corporation Common ,93.8282
Sell,MMM,3M Company Common ,97.1019
Sell,MS,Morgan Stanley Common ,80.9519
Sell,NEE,NextEra Energy Inc. Common Sto ,87.587
Sell,NFLX,Netflix Inc. ,85.8659
Sell,NVDA,NVIDIA Corporation ,89.1655
Sell,PG,Procter & Gamble Company (The)  ,89.9729
Sell,QCOM,QUALCOMM Incorporated ,90.0028
Sell,RTN,Raytheon Company Common ,91.2553
Sell,SO,Southern Company (The) Common S ,91.2146
Sell,SPG,Simon Property Group Inc. Comm ,83.3309
Sell,BRK-B,Berkshire Hathaway Inc.,90.2943
Sell,GLD, SPDR Gold Trust ,86.0807
