Buy,ALK,Alaska Air Group Inc. Common S ,5.89215
Buy,AME,AMETEK Inc. ,8.54726
Buy,AMG,Affiliated Managers Group Inc. ,3.00666
Buy,AVGO,Avago Technologies Limited ,15.8667
Buy,AYI,Acuity Brands Inc (Holding Comp ,1.03502
Buy,CME,CME Group Inc. ,6.34569
Buy,CMG,Chipotle Mexican Grill Inc. Co ,10.7924
Buy,COF,Capital One Financial Corporati ,18.014
Buy,DOV,Dover Corporation Common ,15.5051
Buy,ECL,Ecolab Inc. Common ,5.27803
Buy,IR,Ingersoll-Rand plc (Ireland) ,5.5317
Buy,ITW,Illinois Tool Works Inc. Common ,15.4983
Buy,LUV,Southwest Airlines Company Comm ,17.689
Buy,MA,Mastercard Incorporated Common  ,19.1515
Buy,MAS,Masco Corporation Common ,17.2703
Buy,MCO,Moody's Corporation Common Stoc ,11.4979
Buy,MJN,Mead Johnson Nutrition Company  ,11.1111
Buy,PFE,Pfizer Inc. Common ,4.75513
Buy,SNA,Snap-On Incorporated Common Sto ,3.67242
Buy,WHR,Whirlpool Corporation Common St ,15.4003
Buy,ZION,Zions Bancorporation ,18.8632
Buy,FBHS, Fortune Brands Home & Security  ,1.97882
Buy,FITB, Fifth Third Bancorp ,17.6543
Buy,HBAN, Huntington Bancshares Incorpora ,17.3612
Buy,HD, Home Depot  Inc. (The) Common S ,4.6545
Buy,ALLE,Allegion plc Ordinary Shares ,6.73132
Buy,CFG,Citizens Financial Group Inc.,11.8696
Buy,ZBH,Zimmer Biomet Holdings  Inc.,8.49288
Buy,FTV,Fortive Corporation,11.979
Buy,UAA,Under Armour  Inc. Class A,16.0068
Sell,ALXN,Alexion Pharmaceuticals Inc. ,81.1442
Sell,AN,AutoNation Inc. Common ,94.2203
Sell,ARE,Alexandria Real Estate Equities ,92.0193
Sell,AVY,Avery Dennison Corporation Comm ,97.8983
Sell,AWK,American Water Works Company I ,90.2431
Sell,AXP,American Express Company Common ,81.8146
Sell,CMS,CMS Energy Corporation Common S ,95.2389
Sell,CNP,CenterPoint Energy Inc (Holdin ,93.912
Sell,CVS,CVS Caremark Corporation Common ,89.2186
Sell,D,Dominion Resources Inc. Common ,85.7412
Sell,DGX,Quest Diagnostics Incorporated  ,96.6662
Sell,DHR,Danaher Corporation Common Stoc ,93.7484
Sell,DIS,Walt Disney Company (The) Commo ,80.1259
Sell,DISCA,Discovery Communications Inc ,86.3255
Sell,DTE,DTE Energy Company Common ,90.5561
Sell,DUK,Duke Energy Corporation (Holdin ,92.746
Sell,ED,Consolidated Edison Inc. Commo ,89.0647
Sell,EFX,Equifax Inc. Common ,89.1228
Sell,EIX,Edison International Common Sto ,94.5734
Sell,EQIX,Equinix Inc. ,94.181
Sell,EQR,Equity Residential Common Share ,91.9269
Sell,IRM,Iron Mountain Incorporated (Del ,91.9199
Sell,ISRG,Intuitive Surgical Inc. ,90.1377
Sell,MAR,Marriot International Common St ,97.6437
Sell,MAT,Mattel Inc. ,92.9778
Sell,MCD,McDonald's Corporation Common S ,95.9839
Sell,MCHP,Microchip Technology Incorporat ,90.3377
Sell,MCK,McKesson Corporation Common Sto ,82.0848
Sell,MDT,Medtronic Inc. Common ,92.4596
Sell,PCG,Pacific Gas & Electric Co. Comm ,88.757
Sell,PCLN,priceline.com Incorporated ,81.7343
Sell,PDCO,Patterson Companies Inc. ,89.0192
Sell,PEG,Public Service Enterprise Group ,94.781
Sell,PEP,Pepsico Inc. Common ,88.3328
Sell,PG,Procter & Gamble Company (The)  ,88.7589
Sell,SO,Southern Company (The) Common S ,84.6345
Sell,SPG,Simon Property Group Inc. Comm ,83.5051
Sell,VZ,Verizon Communications Inc. Com ,92.2956
Sell,WAT,Waters Corporation Common ,93.495
Sell,WDC,Western Digital Corporation ,80.9575
Sell,WEC,Wisconsin Energy Corporation Co ,94.666
Sell,WM,Waste Management Inc. Common S ,82.4067
Sell,WMT,Wal-Mart Stores Inc. Common St ,89.779
Sell,WU,Western Union Company (The) Com ,91.5341
Sell,WY,Weyerhaeuser Company Common Sto ,97.6009
Sell,WYN,Wyndham Worldwide Corp Common   ,82.6273
Sell,XEL,Xcel Energy Inc. Common ,97.1908
Sell,XLNX,Xilinx Inc. ,83.3338
Sell,YUM,Yum! Brands Inc. ,85.1833
Sell,DLPH, Delphi Automotive plc Ordinary  ,94.7709
Sell,HAS, Hasbro  Inc. ,88.7769
Sell,HBI, Hanesbrands Inc. Common ,96.5431
Sell,HCA, HCA Holdings  Inc. Common ,80.7225
Sell,HRB, H&R Block  Inc. Common ,83.951
Sell,ABBV,AbbVie Inc. ,89.3341
Sell,QRVO,Qorvo Inc.,82.6239
Sell,WRK,WestRock Company,82.0502
