Buy,AMD,Advanced Micro Devices Inc. Co ,3.46312
Buy,CMCSA,Comcast Corporation ,14.8123
Buy,FDX,FedEx Corporation Common ,18.1703
Buy,GOOG,Alphabet Inc.,3.93038
Buy,JNJ,Johnson & Johnson Common ,11.1111
Buy,MA,Mastercard Incorporated Common  ,12.3815
Buy,MDT,Medtronic Inc. Common ,1.19074
Buy,MSFT,Microsoft Corporation ,9.50102
Buy,NVDA,NVIDIA Corporation ,15.4424
Buy,PEP,Pepsico Inc. Common ,14.2857
Buy,GLD, SPDR Gold Trust ,10.2582
Buy,MDLZ, Mondelez International  Inc. ,2.22213
Buy,AAL,American Airlines Group Inc. ,7.27507
Buy,ABBV,AbbVie Inc. ,8.35649
Buy,GOOGL,Alphabet Inc.,6.63378
Buy,KHC,The Kraft Heinz Company,14.9504
Sell,AGN,Allergan Inc. Common ,87.9745
Sell,AIG,American International Group I ,94.4452
Sell,AXP,American Express Company Common ,89.8124
Sell,BAC,Bank of America Corporation Com ,95.8325
Sell,CAT,Caterpillar Inc. Common ,98.333
Sell,COF,Capital One Financial Corporati ,98.333
Sell,COP,ConocoPhillips Common ,80.9519
Sell,CSCO,Cisco Systems Inc. ,86.7815
Sell,CVX,Chevron Corporation Common Stoc ,91.6651
Sell,DAL,Delta Air Lines Inc. (New) Comm ,90.9084
Sell,DIS,Walt Disney Company (The) Commo ,88.8908
Sell,GD,General Dynamics Corporation Co ,97.8882
Sell,GILD,Gilead Sciences Inc. ,86.3232
Sell,GM,General Motors Company Common S ,94.154
Sell,JPM,JP Morgan Chase & Co. Common St ,98.8084
Sell,OXY,Occidental Petroleum Corporatio ,95.2373
Sell,PFE,Pfizer Inc. Common ,96.6662
Sell,PM,Philip Morris International Inc ,90.8327
Sell,HAL, Halliburton Company Common Stoc ,95.5555
Sell,HD, Home Depot  Inc. (The) Common S ,88.0945
Sell,IBM, International Business Machines ,83.3302
Sell,SPY,SPDR S&P 500 ETF,80.7091
Sell,FOX,Twenty-First Century Fox Inc. ,96.4442
Sell,FOXA,Twenty-First Century Fox Inc. ,95.7982
Sell,BABA,Alibaba Group Holding Limited A,90.328
Sell,SNAP,Snap Inc.,91.6665
