Buy,AAPL,Apple Inc. ,19.4536
Buy,AGN,Allergan Inc. Common ,12.6887
Buy,AMD,Advanced Micro Devices Inc. Co ,19.3514
Buy,AMZN,Amazon.com Inc. ,10.5058
Buy,CL,Colgate-Palmolive Company Commo ,8.77235
Buy,COST,Costco Wholesale Corporation ,16.4699
Buy,DOW,Dow Chemical Company (The) Comm ,14.9999
Buy,JNJ,Johnson & Johnson Common ,6.31532
Buy,MSFT,Microsoft Corporation ,2.00616
Buy,ORCL,Oracle Corporation ,17.578
Buy,PG,Procter & Gamble Company (The)  ,11.902
Buy,QCOM,QUALCOMM Incorporated ,8.22646
Buy,GLD, SPDR Gold Trust ,17.459
Sell,ABT,Abbott Laboratories Common Stoc ,86.5738
Sell,AIG,American International Group I ,89.6441
Sell,DHR,Danaher Corporation Common Stoc ,82.5393
Sell,EMR,Emerson Electric Company Common ,98.0371
Sell,EXC,Exelon Corporation Common ,92.3552
Sell,FDX,FedEx Corporation Common ,81.7436
Sell,GD,General Dynamics Corporation Co ,96.1535
Sell,GILD,Gilead Sciences Inc. ,89.89
Sell,GS,Goldman Sachs Group Inc. (The) ,90.5903
Sell,JPM,JP Morgan Chase & Co. Common St ,91.1566
Sell,MA,Mastercard Incorporated Common  ,82.9299
Sell,MCD,McDonald's Corporation Common S ,93.5918
Sell,MDT,Medtronic Inc. Common ,91.5826
Sell,MO,Altria Group Inc. ,87.8687
Sell,OXY,Occidental Petroleum Corporatio ,98.6218
Sell,PCLN,priceline.com Incorporated ,84.5252
Sell,SO,Southern Company (The) Common S ,91.6305
Sell,T,AT&T Inc. ,93.7908
Sell,TGT,Target Corporation Common ,81.256
Sell,BLK,BlackRock Inc,81.2081
Sell,HD, Home Depot  Inc. (The) Common S ,82.4742
Sell,HON, Honeywell International Inc. Co ,88.2532
Sell,LLY, Eli Lilly and Company Common St ,94.1305
