Buy,ALK,Alaska Air Group Inc. Common S ,18.7362
Buy,ALL,Allstate Corporation (The) Comm ,3.52953
Buy,AMG,Affiliated Managers Group Inc. ,7.11127
Buy,AON,Aon plc Class A Ordinary Shares ,6.3314
Buy,AZO,AutoZone Inc. Common ,6.23882
Buy,CINF,Cincinnati Financial Corporatio ,9.83837
Buy,CME,CME Group Inc. ,10.2425
Buy,COG,Cabot Oil & Gas Corporation Com ,11.1114
Buy,COH,Coach Inc. Common ,12.8868
Buy,EMR,Emerson Electric Company Common ,11.5759
Buy,EQR,Equity Residential Common Share ,12.2241
Buy,EQT,EQT Corporation Common ,14.1664
Buy,IPG,Interpublic Group of Companies ,17.408
Buy,MAA,Mid-America Apartment Communiti ,11.1117
Buy,MKC,McCormick & Company Incorporat ,4.69329
Buy,NRG,NRG Energy Inc. Common ,11.0623
Buy,NSC,Norfolk Southern Corporation Co ,11.5178
Buy,OMC,Omnicom Group Inc. Common ,17.3432
Buy,RL,Ralph Lauren Corporation Common ,11.8446
Buy,RRC,Range Resources Corporation Com ,6.66655
Buy,SIG,Signet Jewelers Limited Common  ,10.6674
Buy,AAL,American Airlines Group Inc. ,18.6968
Buy,NAVI,Navient Corporation ,14.1795
Buy,ANTM,Anthem Inc. Common,14.9606
Buy,WLTW,Willis Towers Watson Public Limited Company,7.99216
Buy,INFO,IHS Markit Ltd.,7.49659
Sell,AMGN,Amgen Inc. ,91.6512
Sell,AMP,Ameriprise Financial Inc. Comm ,89.8207
Sell,AMT,American Tower Corporation (REI ,98.1358
Sell,APA,Apache Corporation Common ,80.8819
Sell,APH,Amphenol Corporation Common Sto ,88.0321
Sell,AVY,Avery Dennison Corporation Comm ,80.2465
Sell,AWK,American Water Works Company I ,91.6667
Sell,AXP,American Express Company Common ,97.6603
Sell,CCI,Crown Castle International Corp ,95.0508
Sell,CF,CF Industries Holdings Inc. Co ,89.9613
Sell,CHTR,Charter Communications Inc. ,83.9464
Sell,CL,Colgate-Palmolive Company Commo ,94.6652
Sell,CMCSA,Comcast Corporation ,95.994
Sell,DLR,Digital Realty Trust Inc. Comm ,94.0118
Sell,DOV,Dover Corporation Common ,90.5551
Sell,DPS,Dr Pepper Snapple Group Inc Dr ,95.2533
Sell,DVA,DaVita Inc. Common ,95.5328
Sell,ED,Consolidated Edison Inc. Commo ,85.1856
Sell,EL,Estee Lauder Companies Inc. (T ,96.7589
Sell,EMN,Eastman Chemical Company Common ,93.9572
Sell,EOG,EOG Resources Inc. Common Stoc ,94.323
Sell,EQIX,Equinix Inc. ,83.9057
Sell,ISRG,Intuitive Surgical Inc. ,89.655
Sell,IT,Gartner Inc. Common ,98.3417
Sell,ITW,Illinois Tool Works Inc. Common ,88.4447
Sell,LH,Laboratory Corporation of Ameri ,95.2559
Sell,LLL,L-3 Communications Holdings In ,98.6925
Sell,LMT,Lockheed Martin Corporation Com ,88.7416
Sell,LNT,Alliant Energy Corporation Comm ,82.2218
Sell,LOW,Lowe's Companies Inc. Common S ,94.8931
Sell,LRCX,Lam Research Corporation ,94.5648
Sell,LVLT,Level 3 Communications Inc. Co ,90.2051
Sell,MA,Mastercard Incorporated Common  ,90.5005
Sell,MAR,Marriot International Common St ,81.3352
Sell,MCHP,Microchip Technology Incorporat ,90.3814
Sell,MCK,McKesson Corporation Common Sto ,97.7879
Sell,MCO,Moody's Corporation Common Stoc ,97.2357
Sell,MDT,Medtronic Inc. Common ,91.9624
Sell,MET,MetLife Inc. Common ,90.2337
Sell,MLM,Martin Marietta Materials Inc. ,97.3742
Sell,NOV,National Oilwell Varco Inc. Co ,95.635
Sell,NVDA,NVIDIA Corporation ,84.2546
Sell,NWS,News Corporation ,91.6665
Sell,O,Realty Income Corporation Commo ,94.7536
Sell,PEG,Public Service Enterprise Group ,96.0529
Sell,PEP,Pepsico Inc. Common ,80.5526
Sell,PFE,Pfizer Inc. Common ,89.023
Sell,PG,Procter & Gamble Company (The)  ,85.0594
Sell,ROK,Rockwell Automation Inc. Commo ,86.9935
Sell,ROP,Roper Industries Inc. Common S ,91.1113
Sell,HOLX, Hologic  Inc. ,95.6121
Sell,VIAB, Viacom Inc. ,84.8028
Sell,WFM, Whole Foods Market  Inc. ,97.5993
Sell,SPY,SPDR S&P 500 ETF,91.1535
Sell,ABBV,AbbVie Inc. ,94.1166
Sell,COTY,Coty Inc. ,95.5547
Sell,ZTS,Zoetis Inc. ,94.9743
Sell,ALLE,Allegion plc Ordinary Shares ,84.5656
Sell,GOOGL,Alphabet Inc.,95.1824
Sell,QRVO,Qorvo Inc.,96.5529
Sell,WBA,Walgreens Boots Alliance Inc.,82.4459
Sell,HPE,Hewlett Packard Enterprise Company,80.5564
Sell,SPGI,S&P Global  Inc.,98.5193
Sell,FTV,Fortive Corporation,94.0742
Sell,ARNC,Arconic Inc.,90.5134
