Buy,COST,Costco Wholesale Corporation ,14.9642
Buy,EMR,Emerson Electric Company Common ,5.55697
Buy,MO,Altria Group Inc. ,6.12249
Buy,NKE,Nike Inc. Common ,19.5869
Buy,NVDA,NVIDIA Corporation ,16.641
Buy,OXY,Occidental Petroleum Corporatio ,15.8319
Buy,PEP,Pepsico Inc. Common ,12.1953
Buy,PG,Procter & Gamble Company (The)  ,18.5229
Buy,BRK-B,Berkshire Hathaway Inc.,4.17064
Buy,IBM, International Business Machines ,7.30498
Buy,SNAP,Snap Inc.,4.16677
Sell,GD,General Dynamics Corporation Co ,85.119
Sell,INTC,Intel Corporation ,80.3702
Sell,PFE,Pfizer Inc. Common ,88.1232
Sell,RTN,Raytheon Company Common ,98.5073
Sell,HD, Home Depot  Inc. (The) Common S ,82.6961
Sell,LLY, Eli Lilly and Company Common St ,92.1868
Sell,MDLZ, Mondelez International  Inc. ,83.6957
Sell,WBA,Walgreens Boots Alliance Inc.,87.7816
