Buy,BAC,Bank of America Corporation Com ,6.25295
Buy,CAT,Caterpillar Inc. Common ,8.64195
Buy,COF,Capital One Financial Corporati ,6.19301
Buy,GS,Goldman Sachs Group Inc. (The) ,17.4389
Buy,JNJ,Johnson & Johnson Common ,18.1476
Buy,KO,Coca-Cola Company (The) Common  ,13.1333
Buy,LOW,Lowe's Companies Inc. Common S ,9.12021
Buy,MET,MetLife Inc. Common ,5.65125
Buy,MRK,Merck & Company Inc. Common St ,8.98565
Buy,PFE,Pfizer Inc. Common ,15.9503
Buy,SBUX,Starbucks Corporation ,8.64004
Sell,CL,Colgate-Palmolive Company Commo ,83.1198
Sell,COST,Costco Wholesale Corporation ,89.2943
Sell,DD,E.I. du Pont de Nemours and Com ,92.8569
Sell,DHR,Danaher Corporation Common Stoc ,88.1951
Sell,DUK,Duke Energy Corporation (Holdin ,98.575
Sell,EMR,Emerson Electric Company Common ,81.2956
Sell,EXC,Exelon Corporation Common ,95.8423
Sell,OXY,Occidental Petroleum Corporatio ,92.7643
Sell,QCOM,QUALCOMM Incorporated ,96.1847
Sell,SPG,Simon Property Group Inc. Comm ,90.4141
Sell,TGT,Target Corporation Common ,89.3082
Sell,GLD, SPDR Gold Trust ,82.4693
Sell,ABBV,AbbVie Inc. ,86.1613
Sell,BABA,Alibaba Group Holding Limited A,83.6485
Sell,KHC,The Kraft Heinz Company,97.2223
