Buy,AMD,Advanced Micro Devices Inc. Co ,14.3461
Buy,AME,AMETEK Inc. ,2.22188
Buy,APC,Anadarko Petroleum Corporation  ,17.0745
Buy,AVGO,Avago Technologies Limited ,16.895
Buy,AVY,Avery Dennison Corporation Comm ,16.41
Buy,AWK,American Water Works Company I ,13.7603
Buy,CHD,Church & Dwight Company Inc. C ,8.33333
Buy,CHK,Chesapeake Energy Corporation C ,1.58719
Buy,CI,Cigna Corporation Common ,18.8856
Buy,CL,Colgate-Palmolive Company Commo ,6.98483
Buy,CLX,Clorox Company (The) Common Sto ,1.28203
Buy,CMCSA,Comcast Corporation ,9.08353
Buy,CME,CME Group Inc. ,5.07414
Buy,CMS,CMS Energy Corporation Common S ,4.98184
Buy,CPB,Campbell Soup Company Common St ,9.95407
Buy,CXO,Concho Resources Inc. Common St ,18.0078
Buy,D,Dominion Resources Inc. Common ,16.2671
Buy,DFS,Discover Financial Services Com ,2.96288
Buy,DG,Dollar General Corporation Comm ,11.2191
Buy,DHI,D.R. Horton Inc. Common ,1.16963
Buy,DISCK,Discovery Communications Inc ,17.6608
Buy,DUK,Duke Energy Corporation (Holdin ,2.08373
Buy,ECL,Ecolab Inc. Common ,15.118
Buy,ED,Consolidated Edison Inc. Commo ,4.44512
Buy,EL,Estee Lauder Companies Inc. (T ,6.8079
Buy,EOG,EOG Resources Inc. Common Stoc ,15.0153
Buy,GIS,General Mills Inc. Common Stoc ,2.41565
Buy,INTC,Intel Corporation ,16.2844
Buy,IRM,Iron Mountain Incorporated (Del ,4.41508
Buy,IT,Gartner Inc. Common ,1.28228
Buy,ITW,Illinois Tool Works Inc. Common ,17.6084
Buy,KMB,Kimberly-Clark Corporation Comm ,5.71
Buy,KO,Coca-Cola Company (The) Common  ,8.10287
Buy,LEN,Lennar Corporation Class A Comm ,2.07057
Buy,LUK,Leucadia National Corporation C ,16.6675
Buy,LVLT,Level 3 Communications Inc. Co ,19.4443
Buy,MA,Mastercard Incorporated Common  ,16.7699
Buy,MCO,Moody's Corporation Common Stoc ,16.5429
Buy,MKC,McCormick & Company Incorporat ,4.34869
Buy,MLM,Martin Marietta Materials Inc. ,6.69946
Buy,MU,Micron Technology Inc. ,9.75439
Buy,NDAQ,The NASDAQ OMX Group Inc. ,1.23457
Buy,NEE,NextEra Energy Inc. Common Sto ,9.33499
Buy,NEM,Newmont Mining Corporation (Hol ,9.65539
Buy,NI,NiSource Inc Common ,9.31389
Buy,NOV,National Oilwell Varco Inc. Co ,3.88381
Buy,NUE,Nucor Corporation Common ,18.21
Buy,PCAR,PACCAR Inc. ,11.7824
Buy,PCG,Pacific Gas & Electric Co. Comm ,1.85091
Buy,PEP,Pepsico Inc. Common ,10.5176
Buy,PG,Procter & Gamble Company (The)  ,10.7643
Buy,SJM,J.M. Smucker Company (The) New  ,7.53666
Buy,HPQ, Hewlett-Packard Company Common  ,18.5183
Buy,HRB, H&R Block  Inc. Common ,1.11132
Buy,MDLZ, Mondelez International  Inc. ,14.3003
Buy,MNST, Monster Beverage Corporation ,9.05718
Buy,EVHC,Envision Healthcare Holdings Inc. ,12.5258
Buy,ALLE,Allegion plc Ordinary Shares ,3.7037
Buy,SPGI,S&P Global  Inc.,12.1268
Buy,ARNC,Arconic Inc.,2.02024
Sell,AFL,AFLAC Incorporated Common ,92.5258
Sell,AGN,Allergan Inc. Common ,91.8146
Sell,AIZ,Assurant Inc. Common ,97.7047
Sell,AJG,Arthur J. Gallagher & Co. Commo ,90.5868
Sell,AMG,Affiliated Managers Group Inc. ,90.9395
Sell,AMGN,Amgen Inc. ,88.6691
Sell,AN,AutoNation Inc. Common ,80.9526
Sell,APD,Air Products and Chemicals Inc ,86.8436
Sell,APH,Amphenol Corporation Common Sto ,89.564
Sell,ARE,Alexandria Real Estate Equities ,81.4804
Sell,AXP,American Express Company Common ,90.001
Sell,AZO,AutoZone Inc. Common ,98.7315
Sell,CCL,Carnival Corporation Common Sto ,89.3983
Sell,CERN,Cerner Corporation ,95.2761
Sell,CHTR,Charter Communications Inc. ,81.2691
Sell,CINF,Cincinnati Financial Corporatio ,93.5408
Sell,CMA,Comerica Incorporated Common St ,98.8674
Sell,CMG,Chipotle Mexican Grill Inc. Co ,97.1155
Sell,CNC,Centene Corporation Common Stoc ,90.6785
Sell,COF,Capital One Financial Corporati ,98.26
Sell,COG,Cabot Oil & Gas Corporation Com ,92.1654
Sell,COL,Rockwell Collins Inc. Common S ,91.902
Sell,COO,Cooper Companies Inc. (The) Co ,84.8138
Sell,CTAS,Cintas Corporation ,96.1588
Sell,CTSH,Cognizant Technology Solutions  ,85.0301
Sell,CVS,CVS Caremark Corporation Common ,97.4995
Sell,CVX,Chevron Corporation Common Stoc ,95.2982
Sell,DHR,Danaher Corporation Common Stoc ,93.849
Sell,DLR,Digital Realty Trust Inc. Comm ,86.714
Sell,DLTR,Dollar Tree Inc. ,90.6
Sell,EQT,EQT Corporation Common ,96.5634
Sell,GILD,Gilead Sciences Inc. ,98.2341
Sell,GLW,Corning Incorporated Common Sto ,85.5924
Sell,GOOG,Alphabet Inc.,92.8875
Sell,GPN,Global Payments Inc. Common Sto ,91.358
Sell,GRMN,Garmin Ltd. ,93.046
Sell,INCY,Incyte Corporation ,89.0859
Sell,IP,International Paper Company Com ,84.975
Sell,IPG,Interpublic Group of Companies ,89.0677
Sell,ISRG,Intuitive Surgical Inc. ,98.4468
Sell,IVZ,Invesco Plc New Common ,88.3815
Sell,JPM,JP Morgan Chase & Co. Common St ,85.4006
Sell,JWN,Nordstrom Inc. Common ,92.5506
Sell,KMX,CarMax Inc ,90.8911
Sell,KR,Kroger Company (The) Common Sto ,98.6108
Sell,KSS,Kohl's Corporation Common ,92.9671
Sell,L,Loews Corporation Common ,93.7136
Sell,LLL,L-3 Communications Holdings In ,84.5068
Sell,LNC,Lincoln National Corporation Co ,95.5383
Sell,LUV,Southwest Airlines Company Comm ,94.7998
Sell,MCK,McKesson Corporation Common Sto ,92.1065
Sell,MET,MetLife Inc. Common ,94.7373
Sell,MTD,Mettler-Toledo International I ,88.3777
Sell,MYL,Mylan Inc. ,89.3981
Sell,NTAP,NetApp Inc. ,92.0839
Sell,NWL,Newell Rubbermaid Inc. Common S ,88.296
Sell,NWS,News Corporation ,88.8887
Sell,OKE,ONEOK Inc. Common ,89.2487
Sell,OMC,Omnicom Group Inc. Common ,82.3956
Sell,ORLY,O'Reilly Automotive Inc. ,89.6883
Sell,PBCT,People's United Financial Inc. ,90.8347
Sell,PEG,Public Service Enterprise Group ,93.3335
Sell,PFE,Pfizer Inc. Common ,92.6133
Sell,SIG,Signet Jewelers Limited Common  ,98.1482
Sell,PSX, Phillips 66 Common ,85.8106
Sell,STT, State Street Corporation Common ,84.3132
Sell,MNK,Mallinckrodt plc ,92.8674
Sell,ZTS,Zoetis Inc. ,90.9258
Sell,GOOGL,Alphabet Inc.,81.7648
Sell,CFG,Citizens Financial Group Inc.,96.1426
Sell,HPE,Hewlett Packard Enterprise Company,94.4455
Sell,WLTW,Willis Towers Watson Public Limited Company,81.3745
