Buy,AMD,Advanced Micro Devices Inc. Co ,9.35199
Buy,BMY,Bristol-Myers Squibb Company Co ,1.11055
Buy,CMCSA,Comcast Corporation ,11.1111
Buy,GE,General Electric Company Common ,12.7909
Buy,JPM,JP Morgan Chase & Co. Common St ,2.77637
Buy,MRK,Merck & Company Inc. Common St ,18.5147
Buy,SLB,Schlumberger N.V. Common ,18.1787
Buy,T,AT&T Inc. ,18.7012
Buy,FOX,Twenty-First Century Fox Inc. ,3.3334
Buy,FOXA,Twenty-First Century Fox Inc. ,15.0801
Buy,SNAP,Snap Inc.,8.33333
Buy,VIX,VOLATILITY S&P 500,4.64712
Sell,ABT,Abbott Laboratories Common Stoc ,88.8878
Sell,AMZN,Amazon.com Inc. ,89.3283
Sell,COF,Capital One Financial Corporati ,91.6651
Sell,COP,ConocoPhillips Common ,91.5379
Sell,COST,Costco Wholesale Corporation ,90.9095
Sell,CVS,CVS Caremark Corporation Common ,87.4984
Sell,DAL,Delta Air Lines Inc. (New) Comm ,87.5005
Sell,DOW,Dow Chemical Company (The) Comm ,92.3083
Sell,DUK,Duke Energy Corporation (Holdin ,95.2407
Sell,EMR,Emerson Electric Company Common ,94.3006
Sell,GOOG,Alphabet Inc.,95.5209
Sell,INTC,Intel Corporation ,92.5869
Sell,MON,Monsanto Company Common ,84.1289
Sell,NEE,NextEra Energy Inc. Common Sto ,93.7088
Sell,NKE,Nike Inc. Common ,94.2706
Sell,OXY,Occidental Petroleum Corporatio ,87.5005
Sell,PFE,Pfizer Inc. Common ,90.4777
Sell,QCOM,QUALCOMM Incorporated ,91.0887
Sell,RTN,Raytheon Company Common ,91.2276
Sell,TWX,Time Warner Inc. New Common Sto ,90.4758
Sell,BRK-B,Berkshire Hathaway Inc.,94.2016
Sell,GLD, SPDR Gold Trust ,93.9428
Sell,HAL, Halliburton Company Common Stoc ,86.6672
Sell,AAL,American Airlines Group Inc. ,91.2833
Sell,PYPL,PayPal Holdings  Inc.,87.8763
