Buy,AGN,Allergan Inc. Common ,14.5985
Buy,BIIB,Biogen Idec Inc. ,13.7639
Buy,BK,Bank of New York Mellon Corpora ,17.6661
Buy,CELG,Celgene Corporation ,10.8865
Buy,CMCSA,Comcast Corporation ,18.3511
Buy,DIS,Walt Disney Company (The) Commo ,19.231
Buy,DUK,Duke Energy Corporation (Holdin ,12.6985
Buy,GD,General Dynamics Corporation Co ,18.5895
Buy,MRK,Merck & Company Inc. Common St ,13.491
Buy,PFE,Pfizer Inc. Common ,1.85221
Buy,PG,Procter & Gamble Company (The)  ,17.9927
Buy,GLD, SPDR Gold Trust ,12.9633
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,9.99975
Buy,LLY, Eli Lilly and Company Common St ,15.002
Buy,MDLZ, Mondelez International  Inc. ,10.9588
Buy,FOX,Twenty-First Century Fox Inc. ,13.0129
Sell,ALL,Allstate Corporation (The) Comm ,91.0265
Sell,AMZN,Amazon.com Inc. ,84.8401
Sell,DAL,Delta Air Lines Inc. (New) Comm ,88.8885
Sell,EMR,Emerson Electric Company Common ,85.7127
Sell,FDX,FedEx Corporation Common ,89.3945
Sell,LMT,Lockheed Martin Corporation Com ,82.3839
Sell,MCD,McDonald's Corporation Common S ,84.9238
Sell,MSFT,Microsoft Corporation ,84.0162
Sell,TGT,Target Corporation Common ,87.3026
Sell,TWX,Time Warner Inc. New Common Sto ,93.7175
Sell,GOOGL,Alphabet Inc.,91.0909
Sell,SNAP,Snap Inc.,83.6367
