Buy,AAPL,Apple Inc. ,11.7753
Buy,AMD,Advanced Micro Devices Inc. Co ,17.9833
Buy,BK,Bank of New York Mellon Corpora ,11.1504
Buy,C,Citigroup Inc. Common ,18.7182
Buy,EMR,Emerson Electric Company Common ,9.97268
Buy,GS,Goldman Sachs Group Inc. (The) ,18.0999
Buy,INTC,Intel Corporation ,13.4566
Buy,JNJ,Johnson & Johnson Common ,11.0536
Buy,MDT,Medtronic Inc. Common ,7.84275
Buy,PCLN,priceline.com Incorporated ,16.004
Buy,T,AT&T Inc. ,13.2549
Buy,BRK-B,Berkshire Hathaway Inc.,4.79081
Buy,SNAP,Snap Inc.,16.2163
Sell,ABT,Abbott Laboratories Common Stoc ,92.3629
Sell,ACN,Accenture plc. Class A Ordinary ,94.6168
Sell,AGN,Allergan Inc. Common ,85.0731
Sell,AIG,American International Group I ,97.3716
Sell,BIIB,Biogen Idec Inc. ,89.2936
Sell,COP,ConocoPhillips Common ,92.612
Sell,COST,Costco Wholesale Corporation ,83.7704
Sell,MA,Mastercard Incorporated Common  ,80.9461
Sell,MCD,McDonald's Corporation Common S ,94.5338
Sell,MO,Altria Group Inc. ,90.5338
Sell,ORCL,Oracle Corporation ,96.4944
Sell,OXY,Occidental Petroleum Corporatio ,98.9438
Sell,PEP,Pepsico Inc. Common ,89.4729
Sell,SLB,Schlumberger N.V. Common ,95.5269
Sell,TGT,Target Corporation Common ,94.2223
Sell,GLD, SPDR Gold Trust ,90.5282
Sell,HAL, Halliburton Company Common Stoc ,89.9984
Sell,HD, Home Depot  Inc. (The) Common S ,96.4635
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,96.3163
Sell,VIX,VOLATILITY S&P 500,90.991
