Buy,AGN,Allergan Inc. Common ,14.3642
Buy,AIG,American International Group I ,3.04357
Buy,ALL,Allstate Corporation (The) Comm ,2.83132
Buy,BAC,Bank of America Corporation Com ,11.2963
Buy,COP,ConocoPhillips Common ,4.67832
Buy,GS,Goldman Sachs Group Inc. (The) ,7.03129
Buy,JNJ,Johnson & Johnson Common ,6.63367
Buy,JPM,JP Morgan Chase & Co. Common St ,11.8086
Buy,LMT,Lockheed Martin Corporation Com ,13.5581
Buy,MS,Morgan Stanley Common ,9.33333
Buy,QCOM,QUALCOMM Incorporated ,8.74921
Buy,IBM, International Business Machines ,18.2337
Buy,AAL,American Airlines Group Inc. ,5.9622
Buy,FOX,Twenty-First Century Fox Inc. ,9.55957
Buy,FOXA,Twenty-First Century Fox Inc. ,9.99027
Buy,VIX,VOLATILITY S&P 500,4.76188
Sell,KO,Coca-Cola Company (The) Common  ,92.857
Sell,MA,Mastercard Incorporated Common  ,80.9781
Sell,OXY,Occidental Petroleum Corporatio ,81.0216
Sell,PG,Procter & Gamble Company (The)  ,83.6544
Sell,PM,Philip Morris International Inc ,81.2501
Sell,SO,Southern Company (The) Common S ,92.4856
Sell,TGT,Target Corporation Common ,98.7102
Sell,GLD, SPDR Gold Trust ,81.0838
Sell,HAL, Halliburton Company Common Stoc ,86.5689
