Buy,AEE,Ameren Corporation Common ,15.3961
Buy,AIG,American International Group I ,15.4316
Buy,AIV,Apartment Investment and Manage ,3.70308
Buy,AIZ,Assurant Inc. Common ,5.98289
Buy,AJG,Arthur J. Gallagher & Co. Commo ,12.1053
Buy,APA,Apache Corporation Common ,6.23744
Buy,APC,Anadarko Petroleum Corporation  ,9.85959
Buy,APD,Air Products and Chemicals Inc ,9.13574
Buy,AVB,AvalonBay Communities Inc. Com ,7.7154
Buy,AVGO,Avago Technologies Limited ,15.3942
Buy,AWK,American Water Works Company I ,13.651
Buy,BAX,Baxter International Inc. Commo ,7.28829
Buy,BCR,C.R. Bard Inc. Common ,7.69057
Buy,BDX,Becton Dickinson and Company C ,8.61676
Buy,CBS,CBS Corporation Class B Common  ,3.34832
Buy,CHK,Chesapeake Energy Corporation C ,16.5478
Buy,CHTR,Charter Communications Inc. ,11.8319
Buy,CL,Colgate-Palmolive Company Commo ,10.5423
Buy,CMCSA,Comcast Corporation ,9.76081
Buy,CMG,Chipotle Mexican Grill Inc. Co ,5.71221
Buy,CNP,CenterPoint Energy Inc (Holdin ,7.93703
Buy,DHR,Danaher Corporation Common Stoc ,1.70334
Buy,DIS,Walt Disney Company (The) Commo ,19.9058
Buy,DISCK,Discovery Communications Inc ,13.889
Buy,DISH,DISH Network Corporation ,11.2006
Buy,DOW,Dow Chemical Company (The) Comm ,17.6031
Buy,EBAY,eBay Inc. ,14.2029
Buy,EQR,Equity Residential Common Share ,6.43919
Buy,MDT,Medtronic Inc. Common ,6.17959
Buy,MLM,Martin Marietta Materials Inc. ,13.3333
Buy,O,Realty Income Corporation Commo ,4.6989
Buy,OMC,Omnicom Group Inc. Common ,8.11933
Buy,PAYX,Paychex Inc. ,7.17898
Buy,PCG,Pacific Gas & Electric Co. Comm ,17.6422
Buy,SBUX,Starbucks Corporation ,5.57852
Buy,SCHW,Charles Schwab Corporation (The ,8.87319
Buy,SIG,Signet Jewelers Limited Common  ,10.8336
Buy,SLB,Schlumberger N.V. Common ,11.4186
Buy,SNA,Snap-On Incorporated Common Sto ,5.13165
Buy,SPG,Simon Property Group Inc. Comm ,10.3824
Buy,HAL, Halliburton Company Common Stoc ,12.0229
Buy,HCN, Health Care REIT  Inc. Common S ,14.742
Buy,HCP, HCP  Inc. Common ,3.77594
Buy,HES, Hess Corporation Common ,9.01725
Buy,HIG, Hartford Financial Services Gro ,4.78854
Buy,HOLX, Hologic  Inc. ,9.69575
Buy,HP, Helmerich & Payne  Inc. Common  ,4.45042
Buy,HRB, H&R Block  Inc. Common ,4.06532
Sell,ADBE,Adobe Systems Incorporated ,84.7775
Sell,ADS,Alliance Data Systems Corporati ,93.2922
Sell,AEP,American Electric Power Company ,83.8625
Sell,AGN,Allergan Inc. Common ,96.4276
Sell,AKAM,Akamai Technologies Inc. ,92.9057
Sell,ALL,Allstate Corporation (The) Comm ,86.5062
Sell,AMAT,Applied Materials Inc. ,82.3983
Sell,AMG,Affiliated Managers Group Inc. ,84.2263
Sell,AMZN,Amazon.com Inc. ,82.7311
Sell,APH,Amphenol Corporation Common Sto ,94.7043
Sell,AZO,AutoZone Inc. Common ,87.2043
Sell,BA,Boeing Company (The) Common Sto ,84.4206
Sell,BBT,BB&T Corporation Common ,89.0644
Sell,BLL,Ball Corporation Common ,96.7318
Sell,BMY,Bristol-Myers Squibb Company Co ,88.5177
Sell,CI,Cigna Corporation Common ,85.5961
Sell,CINF,Cincinnati Financial Corporatio ,88.6234
Sell,CMA,Comerica Incorporated Common St ,91.6952
Sell,CME,CME Group Inc. ,83.7696
Sell,CMI,Cummins Inc. Common ,94.214
Sell,COF,Capital One Financial Corporati ,89.9314
Sell,COH,Coach Inc. Common ,88.1939
Sell,DAL,Delta Air Lines Inc. (New) Comm ,88.2635
Sell,DG,Dollar General Corporation Comm ,94.5864
Sell,DLR,Digital Realty Trust Inc. Comm ,82.8562
Sell,DLTR,Dollar Tree Inc. ,95.7519
Sell,DTE,DTE Energy Company Common ,90.1312
Sell,DVA,DaVita Inc. Common ,80.5867
Sell,ECL,Ecolab Inc. Common ,82.3828
Sell,EMN,Eastman Chemical Company Common ,82.3563
Sell,EQT,EQT Corporation Common ,83.3335
Sell,ITW,Illinois Tool Works Inc. Common ,94.2604
Sell,MCO,Moody's Corporation Common Stoc ,95.7474
Sell,MET,MetLife Inc. Common ,82.8042
Sell,OKE,ONEOK Inc. Common ,81.8513
Sell,PDCO,Patterson Companies Inc. ,98.6113
Sell,PEP,Pepsico Inc. Common ,95.9347
Sell,ROK,Rockwell Automation Inc. Commo ,83.4312
Sell,ROP,Roper Industries Inc. Common S ,93.5163
Sell,RTN,Raytheon Company Common ,87.9114
Sell,HBI, Hanesbrands Inc. Common ,86.927
Sell,HPQ, Hewlett-Packard Company Common  ,98.6111
