Buy,ABT,Abbott Laboratories Common Stoc ,16.0509
Buy,ACN,Accenture plc. Class A Ordinary ,17.4831
Buy,AMD,Advanced Micro Devices Inc. Co ,4.21051
Buy,EMR,Emerson Electric Company Common ,5.92713
Buy,ORCL,Oracle Corporation ,15.2767
Buy,PEP,Pepsico Inc. Common ,5.55646
Buy,PFE,Pfizer Inc. Common ,18.8861
Buy,SPG,Simon Property Group Inc. Comm ,2.03246
Buy,HON, Honeywell International Inc. Co ,12.3564
Buy,IBM, International Business Machines ,14.3961
Buy,LLY, Eli Lilly and Company Common St ,4.86121
Buy,KHC,The Kraft Heinz Company,3.26133
Sell,AGN,Allergan Inc. Common ,93.1036
Sell,AIG,American International Group I ,81.4818
Sell,MO,Altria Group Inc. ,86.9895
Sell,MON,Monsanto Company Common ,81.941
Sell,TGT,Target Corporation Common ,89.3831
Sell,SNAP,Snap Inc.,89.0476
