Buy,AAPL,Apple Inc. ,15.6456
Buy,AMD,Advanced Micro Devices Inc. Co ,3.60329
Buy,CMCSA,Comcast Corporation ,19.3462
Buy,CVX,Chevron Corporation Common Stoc ,4.10975
Buy,MO,Altria Group Inc. ,18.566
Buy,MON,Monsanto Company Common ,9.3565
Buy,MSFT,Microsoft Corporation ,12.1698
Buy,PFE,Pfizer Inc. Common ,9.52225
Buy,HAL, Halliburton Company Common Stoc ,13.2078
Buy,HD, Home Depot  Inc. (The) Common S ,4.44535
Buy,HON, Honeywell International Inc. Co ,4.21906
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,11.6399
Buy,MDLZ, Mondelez International  Inc. ,15.3834
Buy,GOOGL,Alphabet Inc.,5.70873
Buy,PYPL,PayPal Holdings  Inc.,15.4758
Sell,ABT,Abbott Laboratories Common Stoc ,87.811
Sell,ACN,Accenture plc. Class A Ordinary ,88.5525
Sell,ALL,Allstate Corporation (The) Comm ,91.0053
Sell,AMZN,Amazon.com Inc. ,90.781
Sell,CAT,Caterpillar Inc. Common ,95.7269
Sell,CL,Colgate-Palmolive Company Commo ,93.1222
Sell,DAL,Delta Air Lines Inc. (New) Comm ,92.1769
Sell,DOW,Dow Chemical Company (The) Comm ,92.3083
Sell,JNJ,Johnson & Johnson Common ,95.3273
Sell,NEE,NextEra Energy Inc. Common Sto ,86.6668
Sell,NKE,Nike Inc. Common ,97.8724
Sell,OXY,Occidental Petroleum Corporatio ,93.3331
Sell,SPG,Simon Property Group Inc. Comm ,88.1482
Sell,T,AT&T Inc. ,94.2472
