Buy,ABT,Abbott Laboratories Common Stoc ,13.3058
Buy,AGN,Allergan Inc. Common ,11.5608
Buy,AMGN,Amgen Inc. ,8.87033
Buy,CELG,Celgene Corporation ,12.1077
Buy,DHR,Danaher Corporation Common Stoc ,7.88827
Buy,GILD,Gilead Sciences Inc. ,1.72526
Buy,LOW,Lowe's Companies Inc. Common S ,8.18751
Buy,MDT,Medtronic Inc. Common ,4.59294
Buy,MO,Altria Group Inc. ,6.39855
Buy,MRK,Merck & Company Inc. Common St ,11.3425
Buy,PM,Philip Morris International Inc ,5.11816
Buy,SBUX,Starbucks Corporation ,9.30979
Buy,SO,Southern Company (The) Common S ,13.3993
Buy,TGT,Target Corporation Common ,9.71483
Buy,LLY, Eli Lilly and Company Common St ,17.2201
Buy,AAL,American Airlines Group Inc. ,17.0061
Sell,AXP,American Express Company Common ,98.7078
Sell,C,Citigroup Inc. Common ,90.6433
Sell,CAT,Caterpillar Inc. Common ,96.7393
Sell,COP,ConocoPhillips Common ,92.9856
Sell,CVX,Chevron Corporation Common Stoc ,98.0962
Sell,EMR,Emerson Electric Company Common ,97.8323
Sell,GOOG,Alphabet Inc.,92.1157
Sell,GS,Goldman Sachs Group Inc. (The) ,87.0261
Sell,JPM,JP Morgan Chase & Co. Common St ,98.0868
Sell,LMT,Lockheed Martin Corporation Com ,93.2603
Sell,MON,Monsanto Company Common ,91.9889
Sell,MSFT,Microsoft Corporation ,82.7057
Sell,NKE,Nike Inc. Common ,95.4727
Sell,PCLN,priceline.com Incorporated ,88.8302
Sell,RTN,Raytheon Company Common ,81.7459
Sell,T,AT&T Inc. ,84.5949
Sell,GOOGL,Alphabet Inc.,97.833
Sell,BABA,Alibaba Group Holding Limited A,82.9506
Sell,VIX,VOLATILITY S&P 500,92.6499
