Buy,ACN,Accenture plc. Class A Ordinary ,10.5944
Buy,AMGN,Amgen Inc. ,18.7343
Buy,BIIB,Biogen Idec Inc. ,15.8344
Buy,CMCSA,Comcast Corporation ,12.0597
Buy,DUK,Duke Energy Corporation (Holdin ,11.1087
Buy,EMR,Emerson Electric Company Common ,13.0193
Buy,EXC,Exelon Corporation Common ,18.9412
Buy,LMT,Lockheed Martin Corporation Com ,4.34744
Buy,LOW,Lowe's Companies Inc. Common S ,16.9638
Buy,MDT,Medtronic Inc. Common ,10.2011
Buy,MMM,3M Company Common ,4.16653
Buy,MSFT,Microsoft Corporation ,14.1892
Buy,NKE,Nike Inc. Common ,5.13168
Buy,PCLN,priceline.com Incorporated ,14.9696
Buy,PEP,Pepsico Inc. Common ,5.79825
Buy,KMI, Kinder Morgan  Inc. Common Stoc ,10.7145
Sell,AAPL,Apple Inc. ,81.3873
Sell,AMD,Advanced Micro Devices Inc. Co ,88.4823
Sell,BK,Bank of New York Mellon Corpora ,98.5813
Sell,C,Citigroup Inc. Common ,98.0292
Sell,COP,ConocoPhillips Common ,82.1916
Sell,CSCO,Cisco Systems Inc. ,93.1904
Sell,DD,E.I. du Pont de Nemours and Com ,80.4498
Sell,DOW,Dow Chemical Company (The) Comm ,84.946
Sell,NVDA,NVIDIA Corporation ,98.2044
Sell,PFE,Pfizer Inc. Common ,88.3328
Sell,T,AT&T Inc. ,87.5026
Sell,HAL, Halliburton Company Common Stoc ,85.3266
Sell,GOOGL,Alphabet Inc.,83.9126
