Buy,AMD,Advanced Micro Devices Inc. Co ,4.76652
Buy,AMGN,Amgen Inc. ,12.6233
Buy,DIS,Walt Disney Company (The) Commo ,17.9942
Buy,JNJ,Johnson & Johnson Common ,7.55105
Buy,MCD,McDonald's Corporation Common S ,5.28779
Buy,MO,Altria Group Inc. ,16.9544
Buy,MRK,Merck & Company Inc. Common St ,18.5185
Buy,NVDA,NVIDIA Corporation ,10.6431
Buy,PFE,Pfizer Inc. Common ,13.0717
Buy,T,AT&T Inc. ,5.45807
Buy,ABBV,AbbVie Inc. ,14.8083
Buy,FOX,Twenty-First Century Fox Inc. ,11.4343
Buy,FOXA,Twenty-First Century Fox Inc. ,5.27652
Buy,BABA,Alibaba Group Holding Limited A,14.2464
Buy,VIX,VOLATILITY S&P 500,3.03009
Sell,ALL,Allstate Corporation (The) Comm ,97.7773
Sell,AXP,American Express Company Common ,91.1115
Sell,CL,Colgate-Palmolive Company Commo ,95.2807
Sell,COP,ConocoPhillips Common ,82.9218
Sell,CVS,CVS Caremark Corporation Common ,85.3515
Sell,INTC,Intel Corporation ,83.2094
Sell,MET,MetLife Inc. Common ,94.4751
Sell,NKE,Nike Inc. Common ,88.9449
Sell,KHC,The Kraft Heinz Company,86.4229
Sell,SNAP,Snap Inc.,84.6406
