Buy,CSCO,Cisco Systems Inc. ,13.6755
Buy,EMR,Emerson Electric Company Common ,10.0856
Buy,GE,General Electric Company Common ,18.5043
Buy,JNJ,Johnson & Johnson Common ,5.39834
Buy,KO,Coca-Cola Company (The) Common  ,3.70182
Buy,MA,Mastercard Incorporated Common  ,2.92763
Buy,MCD,McDonald's Corporation Common S ,4.01601
Buy,MMM,3M Company Common ,18.8893
Buy,MRK,Merck & Company Inc. Common St ,4.42326
Buy,NFLX,Netflix Inc. ,3.95425
Buy,ORCL,Oracle Corporation ,13.3354
Buy,BLK,BlackRock Inc,5.89879
Buy,BRK-B,Berkshire Hathaway Inc.,8.73321
Buy,HAL, Halliburton Company Common Stoc ,6.78874
Buy,SNAP,Snap Inc.,5.44924
Sell,CVX,Chevron Corporation Common Stoc ,88.3121
Sell,FDX,FedEx Corporation Common ,92.1581
Sell,LMT,Lockheed Martin Corporation Com ,81.3162
Sell,MET,MetLife Inc. Common ,88.6145
Sell,OXY,Occidental Petroleum Corporatio ,93.4842
Sell,PG,Procter & Gamble Company (The)  ,86.6677
Sell,XOM,Exxon Mobil Corporation Common  ,98.2457
