Buy,SPG,Simon Property Group Inc. Comm ,4.69649
Buy,GOOGL,Alphabet Inc.,17.3146
Sell,AIG,American International Group I ,88.0734
Sell,AMZN,Amazon.com Inc. ,81.0923
Sell,BAC,Bank of America Corporation Com ,81.862
Sell,COST,Costco Wholesale Corporation ,97.3286
Sell,DD,E.I. du Pont de Nemours and Com ,86.2707
Sell,DOW,Dow Chemical Company (The) Comm ,88.1796
Sell,EMR,Emerson Electric Company Common ,91.4287
Sell,EXC,Exelon Corporation Common ,85.7779
Sell,MCD,McDonald's Corporation Common S ,87.5723
Sell,MS,Morgan Stanley Common ,81.5038
Sell,IBM, International Business Machines ,82.7382
Sell,SPY,SPDR S&P 500 ETF,82.2676
Sell,AAL,American Airlines Group Inc. ,88.2163
