Buy,ADS,Alliance Data Systems Corporati ,7.17865
Buy,ADSK,Autodesk Inc. ,4.71155
Buy,AET,Aetna Inc. Common ,11.2448
Buy,AGN,Allergan Inc. Common ,1.21768
Buy,AIV,Apartment Investment and Manage ,7.51618
Buy,ALB,Albemarle Corporation Common St ,11.0168
Buy,AMAT,Applied Materials Inc. ,16.9359
Buy,AMP,Ameriprise Financial Inc. Comm ,11.1175
Buy,AMT,American Tower Corporation (REI ,8.46943
Buy,AMZN,Amazon.com Inc. ,19.6974
Buy,ARE,Alexandria Real Estate Equities ,6.0575
Buy,ATVI,Activision Blizzard Inc ,18.3238
Buy,AVB,AvalonBay Communities Inc. Com ,10.2239
Buy,AVGO,Avago Technologies Limited ,3.5083
Buy,AXP,American Express Company Common ,6.69084
Buy,BLL,Ball Corporation Common ,2.22188
Buy,C,Citigroup Inc. Common ,18.2749
Buy,CAH,Cardinal Health Inc. Common St ,13.0806
Buy,CCI,Crown Castle International Corp ,12.0144
Buy,CCL,Carnival Corporation Common Sto ,17.2231
Buy,CELG,Celgene Corporation ,8.96816
Buy,CERN,Cerner Corporation ,6.05633
Buy,CHK,Chesapeake Energy Corporation C ,4.04032
Buy,CMCSA,Comcast Corporation ,4.44675
Buy,CNC,Centene Corporation Common Stoc ,4.54337
Buy,COG,Cabot Oil & Gas Corporation Com ,6.05424
Buy,EQT,EQT Corporation Common ,17.1999
Buy,GPN,Global Payments Inc. Common Sto ,4.9513
Buy,GT,Goodyear Tire & Rubber Company  ,9.10135
Buy,INCY,Incyte Corporation ,11.9457
Buy,INTC,Intel Corporation ,10.2116
Buy,IPG,Interpublic Group of Companies ,10.2569
Buy,KSS,Kohl's Corporation Common ,7.36961
Buy,KSU,Kansas City Southern Common Sto ,10.4111
Buy,LB,L.B. Foster Company ,13.3394
Buy,LEG,Leggett & Platt Incorporated C ,18.5163
Buy,LEN,Lennar Corporation Class A Comm ,8.11147
Buy,LUV,Southwest Airlines Company Comm ,7.37969
Buy,LVLT,Level 3 Communications Inc. Co ,8.52836
Buy,MAA,Mid-America Apartment Communiti ,5.49656
Buy,MCHP,Microchip Technology Incorporat ,11.9842
Buy,MCK,McKesson Corporation Common Sto ,9.6388
Buy,MET,MetLife Inc. Common ,14.0735
Buy,PCLN,priceline.com Incorporated ,19.2868
Buy,PDCO,Patterson Companies Inc. ,19.6778
Buy,PFE,Pfizer Inc. Common ,2.26325
Buy,PFG,Principal Financial Group Inc C ,14.0701
Buy,FB, Facebook  Inc. ,17.2181
Buy,HAL, Halliburton Company Common Stoc ,16.2548
Buy,HBI, Hanesbrands Inc. Common ,10.2295
Buy,HCP, HCP  Inc. Common ,19.0361
Buy,HES, Hess Corporation Common ,17.7516
Buy,HOG, Harley-Davidson  Inc. Common St ,6.78177
Buy,HP, Helmerich & Payne  Inc. Common  ,7.60925
Buy,HPQ, Hewlett-Packard Company Common  ,10.5262
Buy,WFM, Whole Foods Market  Inc. ,11.8598
Buy,SPY,SPDR S&P 500 ETF,10.932
Buy,AAL,American Airlines Group Inc. ,10.8611
Buy,ABBV,AbbVie Inc. ,15.9353
Buy,COTY,Coty Inc. ,6.85508
Buy,MNK,Mallinckrodt plc ,6.91614
Buy,ZTS,Zoetis Inc. ,13.8756
Buy,GOOGL,Alphabet Inc.,12.7334
Buy,ANTM,Anthem Inc. Common,17.1632
Buy,QRVO,Qorvo Inc.,12.812
Buy,PYPL,PayPal Holdings  Inc.,18.8346
Buy,ZBH,Zimmer Biomet Holdings  Inc.,2.72333
Buy,WLTW,Willis Towers Watson Public Limited Company,16.9854
Buy,CSRA,CSRA Inc.,1.85185
Buy,ARNC,Arconic Inc.,2.45925
Sell,AEE,Ameren Corporation Common ,95.0613
Sell,AEP,American Electric Power Company ,97.1316
Sell,AES,The AES Corporation Common Stoc ,88.8886
Sell,AFL,AFLAC Incorporated Common ,95.3138
Sell,AJG,Arthur J. Gallagher & Co. Commo ,94.7005
Sell,AME,AMETEK Inc. ,92.3803
Sell,AON,Aon plc Class A Ordinary Shares ,85.3229
Sell,APD,Air Products and Chemicals Inc ,92.9935
Sell,APH,Amphenol Corporation Common Sto ,84.5252
Sell,AVY,Avery Dennison Corporation Comm ,91.399
Sell,AZO,AutoZone Inc. Common ,88.3676
Sell,CBG,CBRE Group Inc Common ,84.2668
Sell,CHD,Church & Dwight Company Inc. C ,97.7778
Sell,CHRW,C.H. Robinson Worldwide Inc. ,89.4095
Sell,CLX,Clorox Company (The) Common Sto ,90.1712
Sell,CME,CME Group Inc. ,85.2662
Sell,CMS,CMS Energy Corporation Common S ,89.5299
Sell,CNP,CenterPoint Energy Inc (Holdin ,97.436
Sell,IR,Ingersoll-Rand plc (Ireland) ,80.5163
Sell,IT,Gartner Inc. Common ,85.9112
Sell,ITW,Illinois Tool Works Inc. Common ,81.3096
Sell,KR,Kroger Company (The) Common Sto ,85.1849
Sell,LMT,Lockheed Martin Corporation Com ,86.7831
Sell,LOW,Lowe's Companies Inc. Common S ,93.7063
Sell,MAS,Masco Corporation Common ,81.8735
Sell,MKC,McCormick & Company Incorporat ,88.3007
Sell,MLM,Martin Marietta Materials Inc. ,80.8493
Sell,PCG,Pacific Gas & Electric Co. Comm ,97.8493
Sell,PEG,Public Service Enterprise Group ,96.5059
Sell,FBHS, Fortune Brands Home & Security  ,88.889
Sell,HCA, HCA Holdings  Inc. Common ,88.1702
Sell,HD, Home Depot  Inc. (The) Common S ,95.9159
Sell,HON, Honeywell International Inc. Co ,82.5861
Sell,HRB, H&R Block  Inc. Common ,87.9481
