Buy,AVB,AvalonBay Communities Inc. Com ,16.3725
Buy,CLX,Clorox Company (The) Common Sto ,18.2517
Buy,CMA,Comerica Incorporated Common St ,12.5696
Buy,DISCA,Discovery Communications Inc ,16.2979
Buy,DOV,Dover Corporation Common ,10.6113
Buy,DRI,Darden Restaurants Inc. Common ,16.86
Buy,DTE,DTE Energy Company Common ,7.90912
Buy,EQR,Equity Residential Common Share ,19.9609
Buy,GM,General Motors Company Common S ,11.7609
Buy,INTU,Intuit Inc. ,19.7734
Buy,MAR,Marriot International Common St ,6.93408
Buy,MET,MetLife Inc. Common ,6.91479
Buy,MKC,McCormick & Company Incorporat ,18.7128
Buy,MLM,Martin Marietta Materials Inc. ,11.8647
Buy,PCG,Pacific Gas & Electric Co. Comm ,19.2595
Buy,RRC,Range Resources Corporation Com ,13.7425
Buy,SHW,Sherwin-Williams Company (The)  ,18.8013
Buy,HCA, HCA Holdings  Inc. Common ,17.3534
Buy,HOG, Harley-Davidson  Inc. Common St ,9.49969
Buy,HOLX, Hologic  Inc. ,19.7223
Buy,HRB, H&R Block  Inc. Common ,19.5143
Buy,EVHC,Envision Healthcare Holdings Inc. ,15.74
Sell,APH,Amphenol Corporation Common Sto ,91.4555
Sell,ATVI,Activision Blizzard Inc ,86.6981
Sell,AVGO,Avago Technologies Limited ,82.2297
Sell,AVY,Avery Dennison Corporation Comm ,88.3375
Sell,AXP,American Express Company Common ,82.3657
Sell,AYI,Acuity Brands Inc (Holding Comp ,86.323
Sell,AZO,AutoZone Inc. Common ,82.0983
Sell,CHD,Church & Dwight Company Inc. C ,85.1971
Sell,CME,CME Group Inc. ,84.9669
Sell,CMG,Chipotle Mexican Grill Inc. Co ,81.9363
Sell,CMI,Cummins Inc. Common ,89.3744
Sell,DIS,Walt Disney Company (The) Commo ,98.4206
Sell,DISH,DISH Network Corporation ,91.2049
Sell,DLR,Digital Realty Trust Inc. Comm ,89.7065
Sell,DLTR,Dollar Tree Inc. ,94.7956
Sell,DUK,Duke Energy Corporation (Holdin ,82.739
Sell,DVA,DaVita Inc. Common ,94.7181
Sell,EQIX,Equinix Inc. ,90.9085
Sell,GPN,Global Payments Inc. Common Sto ,96.7253
Sell,INCY,Incyte Corporation ,87.1877
Sell,IR,Ingersoll-Rand plc (Ireland) ,84.9007
Sell,MCD,McDonald's Corporation Common S ,94.2357
Sell,MCHP,Microchip Technology Incorporat ,91.5464
Sell,MCO,Moody's Corporation Common Stoc ,88.5972
Sell,PEG,Public Service Enterprise Group ,81.7457
Sell,ROK,Rockwell Automation Inc. Commo ,84.4098
Sell,RTN,Raytheon Company Common ,87.3732
Sell,SCHW,Charles Schwab Corporation (The ,89.1961
Sell,SNA,Snap-On Incorporated Common Sto ,80.1512
Sell,SNPS,Synopsys Inc. ,81.1619
Sell,HAS, Hasbro  Inc. ,90.1974
Sell,HIG, Hartford Financial Services Gro ,92.0545
Sell,ABBV,AbbVie Inc. ,83.6251
Sell,FOX,Twenty-First Century Fox Inc. ,92.4076
Sell,FOXA,Twenty-First Century Fox Inc. ,91.4467
Sell,GOOGL,Alphabet Inc.,81.9511
Sell,SYF,Synchrony Financial Common Stoc,80.0154
Sell,QRVO,Qorvo Inc.,85.4238
Sell,WRK,WestRock Company,89.6126
Sell,HPE,Hewlett Packard Enterprise Company,81.4666
