Buy,AMT,American Tower Corporation (REI ,14.5283
Buy,APA,Apache Corporation Common ,3.88528
Buy,APC,Anadarko Petroleum Corporation  ,1.31722
Buy,AYI,Acuity Brands Inc (Holding Comp ,5.35357
Buy,CCL,Carnival Corporation Common Sto ,6.77957
Buy,CHD,Church & Dwight Company Inc. C ,12.2225
Buy,CHK,Chesapeake Energy Corporation C ,3.7879
Buy,CMCSA,Comcast Corporation ,16.6086
Buy,COG,Cabot Oil & Gas Corporation Com ,13.4925
Buy,EOG,EOG Resources Inc. Common Stoc ,12.235
Buy,EQR,Equity Residential Common Share ,6.93731
Buy,EQT,EQT Corporation Common ,9.02137
Buy,FCX,Freeport-McMoRan Copper & Gold ,9.52407
Buy,FLS,Flowserve Corporation Common St ,1.80249
Buy,FRT,Federal Realty Investment Trust ,18.8093
Buy,GGP,General Growth Properties Inc. ,4.25221
Buy,GIS,General Mills Inc. Common Stoc ,3.40779
Buy,GPC,Genuine Parts Company Common St ,11.5391
Buy,GRMN,Garmin Ltd. ,8.30429
Buy,MAR,Marriot International Common St ,9.17674
Buy,MAS,Masco Corporation Common ,8.07969
Buy,MCD,McDonald's Corporation Common S ,14.2348
Buy,MCK,McKesson Corporation Common Sto ,6.61564
Buy,MKC,McCormick & Company Incorporat ,4.04086
Buy,OKE,ONEOK Inc. Common ,1.48178
Buy,OXY,Occidental Petroleum Corporatio ,14.9911
Buy,SLB,Schlumberger N.V. Common ,1.08447
Buy,SLG,SL Green Realty Corporation Com ,18.0939
Buy,SPG,Simon Property Group Inc. Comm ,4.42596
Buy,HD, Home Depot  Inc. (The) Common S ,12.2499
Buy,HES, Hess Corporation Common ,2.08971
Buy,HP, Helmerich & Payne  Inc. Common  ,13.2626
Buy,UAA,Under Armour  Inc. Class A,7.69987
Sell,ALL,Allstate Corporation (The) Comm ,92.5914
Sell,AMAT,Applied Materials Inc. ,96.2762
Sell,AMGN,Amgen Inc. ,92.9195
Sell,AMP,Ameriprise Financial Inc. Comm ,97.6586
Sell,AON,Aon plc Class A Ordinary Shares ,83.1237
Sell,APH,Amphenol Corporation Common Sto ,82.5371
Sell,AWK,American Water Works Company I ,93.6506
Sell,CELG,Celgene Corporation ,91.8497
Sell,CF,CF Industries Holdings Inc. Co ,98.6113
Sell,CMA,Comerica Incorporated Common St ,93.6065
Sell,CME,CME Group Inc. ,86.8133
Sell,CMG,Chipotle Mexican Grill Inc. Co ,81.5828
Sell,CMI,Cummins Inc. Common ,83.6026
Sell,CNC,Centene Corporation Common Stoc ,82.3369
Sell,COF,Capital One Financial Corporati ,95.2848
Sell,COH,Coach Inc. Common ,96.2968
Sell,GILD,Gilead Sciences Inc. ,84.4214
Sell,GLW,Corning Incorporated Common Sto ,91.1109
Sell,GM,General Motors Company Common S ,86.1099
Sell,GOOG,Alphabet Inc.,94.3066
Sell,GPN,Global Payments Inc. Common Sto ,89.8988
Sell,GS,Goldman Sachs Group Inc. (The) ,81.6234
Sell,IP,International Paper Company Com ,86.3252
Sell,IPG,Interpublic Group of Companies ,88.8889
Sell,IVZ,Invesco Plc New Common ,98.6113
Sell,MA,Mastercard Incorporated Common  ,94.4443
Sell,MCHP,Microchip Technology Incorporat ,94.7171
Sell,MCO,Moody's Corporation Common Stoc ,91.2337
Sell,MET,MetLife Inc. Common ,97.0369
Sell,MJN,Mead Johnson Nutrition Company  ,82.0513
Sell,PAYX,Paychex Inc. ,92.7741
Sell,PBCT,People's United Financial Inc. ,96.8255
Sell,PCLN,priceline.com Incorporated ,87.8965
Sell,PFG,Principal Financial Group Inc C ,95.5554
Sell,SNPS,Synopsys Inc. ,93.518
Sell,HIG, Hartford Financial Services Gro ,95.6353
Sell,HOG, Harley-Davidson  Inc. Common St ,82.1433
Sell,HPQ, Hewlett-Packard Company Common  ,90.8738
Sell,SPGI,S&P Global  Inc.,84.5752
Sell,FTV,Fortive Corporation,91.1937
