Buy,ABT,Abbott Laboratories Common Stoc ,2.61494
Buy,ACN,Accenture plc. Class A Ordinary ,6.06917
Buy,ALL,Allstate Corporation (The) Comm ,3.15419
Buy,AMD,Advanced Micro Devices Inc. Co ,18.929
Buy,AMGN,Amgen Inc. ,16.781
Buy,DHR,Danaher Corporation Common Stoc ,14.0458
Buy,DOW,Dow Chemical Company (The) Comm ,14.9999
Buy,GM,General Motors Company Common S ,18.6666
Buy,MCD,McDonald's Corporation Common S ,2.15589
Buy,MDT,Medtronic Inc. Common ,15.4285
Buy,MMM,3M Company Common ,13.1234
Buy,NKE,Nike Inc. Common ,10.9743
Buy,PEP,Pepsico Inc. Common ,18.5701
Buy,SO,Southern Company (The) Common S ,6.17389
Buy,SPG,Simon Property Group Inc. Comm ,13.4551
Buy,TWX,Time Warner Inc. New Common Sto ,3.39281
Buy,BRK-B,Berkshire Hathaway Inc.,15.8324
Buy,MDLZ, Mondelez International  Inc. ,19.4793
Buy,WBA,Walgreens Boots Alliance Inc.,19.901
Buy,KHC,The Kraft Heinz Company,8.07651
Sell,BAC,Bank of America Corporation Com ,97.6705
Sell,COP,ConocoPhillips Common ,94.6428
Sell,CSCO,Cisco Systems Inc. ,89.1198
Sell,GILD,Gilead Sciences Inc. ,83.8347
Sell,GOOG,Alphabet Inc.,97.589
Sell,INTC,Intel Corporation ,97.8146
Sell,JPM,JP Morgan Chase & Co. Common St ,97.0322
Sell,MET,MetLife Inc. Common ,91.0027
Sell,MS,Morgan Stanley Common ,98.0388
Sell,NFLX,Netflix Inc. ,80.2414
Sell,SLB,Schlumberger N.V. Common ,84.0417
Sell,HAL, Halliburton Company Common Stoc ,86.4406
Sell,BABA,Alibaba Group Holding Limited A,82.1038
