Buy,AMD,Advanced Micro Devices Inc. Co ,14.8079
Buy,CL,Colgate-Palmolive Company Commo ,17.1215
Buy,DUK,Duke Energy Corporation (Holdin ,18.0858
Buy,MCD,McDonald's Corporation Common S ,13.0639
Buy,NKE,Nike Inc. Common ,12.9397
Buy,PEP,Pepsico Inc. Common ,14.2711
Buy,HON, Honeywell International Inc. Co ,17.8842
Buy,LLY, Eli Lilly and Company Common St ,17.1445
Buy,KHC,The Kraft Heinz Company,12.7106
Sell,ALL,Allstate Corporation (The) Comm ,82.4454
Sell,AMGN,Amgen Inc. ,95.5661
Sell,AXP,American Express Company Common ,81.6833
Sell,BAC,Bank of America Corporation Com ,91.0583
Sell,BIIB,Biogen Idec Inc. ,94.0896
Sell,BMY,Bristol-Myers Squibb Company Co ,82.2555
Sell,CVS,CVS Caremark Corporation Common ,86.3221
Sell,DD,E.I. du Pont de Nemours and Com ,97.7424
Sell,DOW,Dow Chemical Company (The) Comm ,88.0248
Sell,GM,General Motors Company Common S ,83.7606
Sell,GOOG,Alphabet Inc.,86.8953
Sell,MET,MetLife Inc. Common ,81.5294
Sell,MON,Monsanto Company Common ,82.5006
Sell,TWX,Time Warner Inc. New Common Sto ,81.778
