Buy,BMY,Bristol-Myers Squibb Company Co ,15.3843
Buy,CAT,Caterpillar Inc. Common ,1.54376
Buy,CL,Colgate-Palmolive Company Commo ,18.1338
Buy,EXC,Exelon Corporation Common ,6.097
Buy,JNJ,Johnson & Johnson Common ,3.74893
Buy,MDT,Medtronic Inc. Common ,10.6762
Buy,MRK,Merck & Company Inc. Common St ,4.32143
Buy,SO,Southern Company (The) Common S ,13.92
Buy,BABA,Alibaba Group Holding Limited A,15.9918
Buy,SNAP,Snap Inc.,9.61206
Sell,C,Citigroup Inc. Common ,91.6714
Sell,COF,Capital One Financial Corporati ,95.571
Sell,COST,Costco Wholesale Corporation ,91.9743
Sell,JPM,JP Morgan Chase & Co. Common St ,80.1423
Sell,PEP,Pepsico Inc. Common ,88.9461
