Buy,AMD,Advanced Micro Devices Inc. Co ,13.1188
Buy,AMGN,Amgen Inc. ,13.0258
Buy,BA,Boeing Company (The) Common Sto ,16.591
Buy,DIS,Walt Disney Company (The) Commo ,9.63624
Buy,DUK,Duke Energy Corporation (Holdin ,16.6603
Buy,GOOG,Alphabet Inc.,18.1539
Buy,JNJ,Johnson & Johnson Common ,13.8714
Buy,MCD,McDonald's Corporation Common S ,6.76035
Buy,NVDA,NVIDIA Corporation ,16.975
Buy,SO,Southern Company (The) Common S ,18.4687
Buy,SPG,Simon Property Group Inc. Comm ,19.5163
Buy,FOX,Twenty-First Century Fox Inc. ,8.7307
Buy,FOXA,Twenty-First Century Fox Inc. ,13.5819
Sell,AXP,American Express Company Common ,95.2697
Sell,GM,General Motors Company Common S ,86.6662
Sell,KO,Coca-Cola Company (The) Common  ,92.5935
Sell,MET,MetLife Inc. Common ,94.4328
Sell,MMM,3M Company Common ,96.9668
Sell,MO,Altria Group Inc. ,95.8353
Sell,MSFT,Microsoft Corporation ,91.9083
Sell,OXY,Occidental Petroleum Corporatio ,93.4762
Sell,PEP,Pepsico Inc. Common ,85.1837
Sell,TGT,Target Corporation Common ,91.5931
Sell,SNAP,Snap Inc.,88.8889
Sell,VIX,VOLATILITY S&P 500,83.3336
