Buy,BA,Boeing Company (The) Common Sto ,11.115
Buy,LMT,Lockheed Martin Corporation Com ,15.4358
Buy,MDT,Medtronic Inc. Common ,12.7012
Buy,NFLX,Netflix Inc. ,2.70263
Buy,GLD, SPDR Gold Trust ,6.03345
Buy,SNAP,Snap Inc.,16.6665
Sell,AXP,American Express Company Common ,83.6623
Sell,BAC,Bank of America Corporation Com ,93.1492
Sell,BK,Bank of New York Mellon Corpora ,87.6191
Sell,C,Citigroup Inc. Common ,86.1136
Sell,COF,Capital One Financial Corporati ,87.1872
Sell,COP,ConocoPhillips Common ,87.7195
Sell,GE,General Electric Company Common ,84.26
Sell,GM,General Motors Company Common S ,80.0003
Sell,INTC,Intel Corporation ,83.3352
Sell,JPM,JP Morgan Chase & Co. Common St ,90.5634
Sell,LOW,Lowe's Companies Inc. Common S ,80.9478
Sell,MCD,McDonald's Corporation Common S ,84.8891
Sell,MET,MetLife Inc. Common ,87.3213
Sell,XOM,Exxon Mobil Corporation Common  ,86.3347
Sell,FB, Facebook  Inc. ,80.6365
Sell,HAL, Halliburton Company Common Stoc ,83.8096
Sell,HD, Home Depot  Inc. (The) Common S ,86.7995
Sell,HON, Honeywell International Inc. Co ,84.3743
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,87.3037
Sell,MDLZ, Mondelez International  Inc. ,87.2614
Sell,SPY,SPDR S&P 500 ETF,92.6839
Sell,AAL,American Airlines Group Inc. ,95.5558
Sell,ABBV,AbbVie Inc. ,92.3764
Sell,VIX,VOLATILITY S&P 500,97.037
